Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
21/07/2015,EGL,1.96,1.56,1.95,1.95,1.95,1.95,0.0,1.95,,0.00,
17/07/2015,EGL,1.96,1.56,1.96,1.96,1.95,1.95,-0.01,1.95,,"1,500.00",
16/07/2015,EGL,1.96,1.56,1.96,1.96,1.95,1.96,0.0,1.95,1.96,"1,900.00",
15/07/2015,EGL,1.96,1.56,1.96,1.96,1.96,1.96,0.0,1.95,2.2,500.00,
14/07/2015,EGL,1.96,1.56,1.95,1.96,1.96,1.96,0.01,1.95,,"50,000.00",
13/07/2015,EGL,1.95,1.56,1.95,1.95,1.95,1.95,0.0,1.95,,"1,100.00",
10/07/2015,EGL,1.95,1.56,1.95,1.95,1.95,1.95,0.0,1.95,,500.00,
09/07/2015,EGL,1.95,1.56,1.95,1.95,1.95,1.95,0.0,1.95,2.05,"3,200.00",
08/07/2015,EGL,1.95,1.56,1.95,1.95,1.95,1.95,0.0,1.95,,800.00,
07/07/2015,EGL,1.95,1.56,1.95,1.95,1.95,1.95,0.0,1.95,,0.00,
06/07/2015,EGL,1.95,1.56,1.95,1.95,1.95,1.95,0.0,1.95,,100.00,
03/07/2015,EGL,1.95,1.56,1.95,1.95,1.95,1.95,0.0,1.95,,100.00,
02/07/2015,EGL,1.95,1.56,1.95,1.95,1.95,1.95,0.0,1.95,,"25,000.00",
30/06/2015,EGL,1.95,1.56,1.95,1.95,1.95,1.95,0.0,1.9,1.95,0.00,
29/06/2015,EGL,1.95,1.56,1.95,1.95,1.95,1.95,0.0,1.9,1.95,0.00,
26/06/2015,EGL,1.95,1.56,1.95,1.95,1.95,1.95,0.0,1.9,,0.00,
25/06/2015,EGL,1.95,1.56,1.9,1.95,1.95,1.95,0.05,1.9,1.95,500.00,
24/06/2015,EGL,1.8,1.56,1.9,1.9,1.90,1.9,0.0,1.9,,100.00,
