"Daily Date","Share Code","Year High (GH¢)","Year Low (GH¢)","Previous Closing Price - VWAP (GH¢)","Opening Price (GH¢)","Last Transaction Price (GH¢)","Closing Price - VWAP (GH¢)","Price Change (GH¢)","Closing Bid Price (GH¢)","Closing Offer Price (GH¢)","Total Shares Traded","Total Value Traded (GH¢)"
"07/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","18,000.00",""
"06/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","4,000.00",""
"05/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","800.00",""
"04/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.98","0.99","300.00",""
"01/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.98","1.05","400.00",""
"31/07/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","7,900.00",""
"30/07/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.98","0.99","15,800.00",""
"29/07/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.98","0.99","6,200.00",""
"25/07/2014","GOIL","1.00","0.75","0.98","0.98","0.98","0.99","0.01","0.99","","34,300.00",""
"24/07/2014","GOIL","1.00","0.75","0.98","0.98","0.98","0.98","0","","0.98","18,400.00",""
"23/07/2014","GOIL","1.00","0.75","0.98","0.98","0.98","0.98","0","0.98","0.99","2,500.00",""
"22/07/2014","GOIL","1.00","0.75","0.98","0.96","0.98","0.98","0","0.97","0.98","1,200.00",""
"21/07/2014","GOIL","1.00","0.75","0.96","0.96","0.96","0.96","0","0.96","","4,300.00",""
"18/07/2014","GOIL","1.00","0.75","0.96","0.96","0.96","0.96","0","0.96","","600.00",""
"17/07/2014","GOIL","1.00","0.75","0.96","0.96","0.96","0.96","0","0.96","","800.00",""
"16/07/2014","GOIL","1.00","0.75","0.96","0.96","0.96","0.96","0","0.96","","0.00",""
"15/07/2014","GOIL","1.00","0.75","0.96","0.96","0.96","0.96","0","0.96","","32,700.00",""
"14/07/2014","GOIL","1.00","0.75","0.96","0.96","0.97","0.96","0","0.96","","11,000.00",""
"11/07/2014","GOIL","1.00","0.75","0.96","0.96","0.97","0.96","0","0.96","","5,800.00",""
"10/07/2014","GOIL","1.00","0.75","0.96","0.96","0.96","0.96","0","0.96","0.98","21,700.00",""
"09/07/2014","GOIL","1.00","0.75","0.96","0.96","0.97","0.96","0","0.96","","10,100.00",""
"08/07/2014","GOIL","1.00","0.75","0.96","0.96","0.96","0.96","0","0.96","0.98","7,100.00",""
"07/07/2014","GOIL","1.00","0.75","0.97","0.97","0.97","0.96","-0.01","0.96","0.97","3,800.00",""
"04/07/2014","GOIL","1.00","0.75","0.95","0.95","0.97","0.97","0.02","0.97","","78,900.00",""
"03/07/2014","GOIL","1.00","0.75","0.95","0.95","0.95","0.95","0","0.95","1.00","200.00",""
"02/07/2014","GOIL","1.00","0.75","0.95","0.95","0.95","0.95","0","0.96","1.00","1,200.00",""
"30/06/2014","GOIL","1.00","0.75","0.95","0.95","0.95","0.95","0","0.97","","0.00",""
"27/06/2014","GOIL","1.00","0.75","0.95","0.95","0.95","0.95","0","0.95","","7,800.00",""
"26/06/2014","GOIL","1.00","0.75","0.96","0.96","0.95","0.95","-0.01","0.95","","4,500.00",""
"25/06/2014","GOIL","1.00","0.75","0.96","0.96","0.96","0.96","0","0.96","","31,500.00",""
"24/06/2014","GOIL","1.00","0.75","0.95","0.95","0.96","0.96","0.01","0.95","0.96","20,300.00",""
"23/06/2014","GOIL","1.00","0.75","0.95","0.95","0.95","0.95","0","0.95","0.96","12,900.00",""
"20/06/2014","GOIL","1.00","0.75","0.95","0.95","0.95","0.95","0","0.95","","3,000.00",""
"19/06/2014","GOIL","1.00","0.75","0.95","0.95","0.95","0.95","0","0.95","1.00","2,000.00",""
"18/06/2014","GOIL","1.00","0.75","0.95","0.95","0.96","0.95","0","0.95","1.00","7,400.00",""
"17/06/2014","GOIL","1.00","0.75","0.95","0.95","0.95","0.95","0","0.95","1.00","37,100.00",""
"16/06/2014","GOIL","1.00","0.75","1.00","1.00","0.95","0.95","-0.05","0.95","0.97","10,000.00",""
"13/06/2014","GOIL","1.00","0.75","0.96","0.96","1.00","1.00","0.04","0.95","1.00","1,419,600.00",""
"12/06/2014","GOIL","0.96","0.75","0.95","0.95","0.96","0.96","0.01","0.96","","2,300.00",""
"11/06/2014","GOIL","0.95","0.75","0.95","0.95","0.95","0.95","0","0.95","0.96","2,600.00",""
"10/06/2014","GOIL","0.95","0.75","0.95","0.95","0.95","0.95","0","0.95","","500.00",""
"09/06/2014","GOIL","0.95","0.75","0.90","0.90","0.90","0.95","0.05","0.90","","786,900.00",""
"06/06/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.91","0.96","0.00",""
"05/06/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.90","","0.00",""
"04/06/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.90","","3,400.00",""
"03/06/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.90","","700.00",""
"02/06/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.90","","27,800.00",""
"30/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.90","0.95","200.00",""
"29/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.90","","11,600.00",""
"28/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.85","0.90","30,000.00",""
"27/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.85","0.90","700.00",""
"23/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","","0.90","3,800.00",""
"22/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.86","0.92","162,100.00",""
"21/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","","","9,900.00",""
"20/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","","0.90","37,000.00",""
"19/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.90","","10,200.00",""
"16/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","","0.90","0.00",""
"15/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","","0.90","0.00",""
"14/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.90","","56,400.00",""
"13/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","","0.90","500.00",""
"12/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.90","","600.00",""
"09/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.90","","59,400.00",""
"08/05/2014","GOIL","0.90","0.75","0.90","0.90","0.90","0.90","0","0.90","","12,700.00",""
"07/05/2014","GOIL","0.90","0.75","0.89","0.89","0.89","0.90","0.01","","","1,000.00",""
"06/05/2014","GOIL","0.90","0.75","0.89","0.89","0.89","0.89","0","","0.89","37,800.00",""
"05/05/2014","GOIL","0.90","0.75","0.89","0.89","0.89","0.89","0","","0.89","200.00",""
"02/05/2014","GOIL","0.90","0.75","0.89","0.89","0.89","0.89","0","0.89","0.90","23,100.00",""
"30/04/2014","GOIL","0.90","0.75","0.89","0.89","0.89","0.89","0","","0.89","8,600.00",""
"29/04/2014","GOIL","0.90","0.75","0.90","0.90","0.89","0.89","-0.01","0.89","0.90","5,600.00",""
"28/04/2014","GOIL","0.90","0.75","0.89","0.89","0.90","0.90","0.01","0.89","0.90","2,600.00",""
"25/04/2014","GOIL","0.89","0.75","0.89","0.89","0.89","0.89","0","0.89","0.90","0.00",""
"24/04/2014","GOIL","0.89","0.75","0.88","0.88","0.89","0.89","0.01","0.89","","16,500.00",""
"23/04/2014","GOIL","0.89","0.75","0.88","0.88","0.88","0.88","0","","0.88","100.00",""
"22/04/2014","GOIL","0.89","0.75","0.88","0.88","0.88","0.88","0","","0.88","9,700.00",""
"17/04/2014","GOIL","0.89","0.75","0.88","0.88","0.88","0.88","0","0.88","","10,900.00",""
"16/04/2014","GOIL","0.89","0.75","0.88","0.88","0.89","0.88","0","0.89","","4,800.00",""
"15/04/2014","GOIL","0.89","0.75","0.88","0.88","0.88","0.88","0","","0.88","617,900.00",""
"14/04/2014","GOIL","0.89","0.75","0.88","0.88","0.88","0.88","0","","","6,100.00",""
"11/04/2014","GOIL","0.89","0.75","0.88","0.88","0.88","0.88","0","","","5,100.00",""
"10/04/2014","GOIL","0.89","0.75","0.88","0.88","0.88","0.88","0","0.88","0.90","1,500.00",""
"09/04/2014","GOIL","0.89","0.75","0.87","0.87","0.88","0.88","0.01","0.88","","7,600.00",""
"08/04/2014","GOIL","0.89","0.75","0.86","0.86","0.87","0.87","0.01","0.86","0.95","6,200.00",""
"07/04/2014","GOIL","0.89","0.75","0.85","0.85","0.86","0.86","0.01","0.86","0.95","2,500.00",""
"04/04/2014","GOIL","0.89","0.75","0.83","0.83","0.85","0.85","0.02","0.85","0.90","4,700.00",""
"03/04/2014","GOIL","0.89","0.75","0.82","0.82","0.83","0.83","0.01","0.84","0.91","1,900.00",""
"02/04/2014","GOIL","0.89","0.75","0.82","0.82","0.82","0.82","0","0.83","0.85","0.00",""
"01/04/2014","GOIL","0.89","0.75","0.81","0.81","0.82","0.82","0.01","0.82","0.89","600.00",""
"31/03/2014","GOIL","0.89","0.75","0.81","0.81","0.81","0.81","0","0.81","0.89","1,000.00",""
"28/03/2014","GOIL","0.89","0.75","0.81","0.81","0.81","0.81","0","0.81","","500.00",""
"27/03/2014","GOIL","0.89","0.75","0.81","0.81","0.81","0.81","0","0.81","","18,600.00",""
"26/03/2014","GOIL","0.89","0.75","0.81","0.81","0.81","0.81","0","0.78","0.81","16,200.00",""
"25/03/2014","GOIL","0.89","0.75","0.81","0.81","0.81","0.81","0","0.79","0.81","16,600.00",""
"24/03/2014","GOIL","0.89","0.75","0.79","0.79","0.82","0.81","0.02","0.82","0.85","35,600.00",""
"21/03/2014","GOIL","0.89","0.75","0.79","0.79","0.80","0.79","0","0.79","0.83","0.00",""
"20/03/2014","GOIL","0.89","0.75","0.78","0.78","0.80","0.79","0.01","0.80","0.85","1,100.00",""
"19/03/2014","GOIL","0.89","0.75","0.78","0.78","0.78","0.78","0","0.78","0.80","15,600.00",""
"18/03/2014","GOIL","0.89","0.75","0.78","0.78","0.78","0.78","0","0.78","0.88","0.00",""
"17/03/2014","GOIL","0.89","0.75","0.78","0.78","0.78","0.78","0","0.78","0.85","37,200.00",""
"14/03/2014","GOIL","0.89","0.75","0.77","0.77","0.78","0.78","0.01","0.78","0.82","19,100.00",""
"13/03/2014","GOIL","0.89","0.75","0.77","0.77","0.77","0.77","0","","0.80","2,200.00",""
"12/03/2014","GOIL","0.89","0.75","0.77","0.77","0.77","0.77","0","0.77","0.80","1,400.00",""
"11/03/2014","GOIL","0.89","0.75","0.77","0.77","0.77","0.77","0","0.78","0.80","0.00",""
"10/03/2014","GOIL","0.89","0.75","0.77","0.77","0.77","0.77","0","0.77","0.80","31,700.00",""
"07/03/2014","GOIL","0.89","0.75","0.76","0.76","0.77","0.77","0.01","0.76","0.77","12,100.00",""
"05/03/2014","GOIL","0.89","0.75","0.75","0.75","0.77","0.76","0.01","0.78","0.80","103,300.00",""
"04/03/2014","GOIL","0.89","0.75","0.77","0.77","0.75","0.75","-0.02","0.75","0.77","2,000.00",""
"03/03/2014","GOIL","0.89","0.77","0.77","0.77","0.77","0.77","0","0.70","0.76","700.00",""
"28/02/2014","GOIL","0.89","0.77","0.83","0.83","0.77","0.77","-0.06","","0.77","3,300.00",""
"27/02/2014","GOIL","0.89","0.83","0.83","0.83","0.83","0.83","0","0.77","0.83","600.00",""
"26/02/2014","GOIL","0.89","0.83","0.85","0.85","0.83","0.83","-0.02","","0.83","52,300.00",""
"25/02/2014","GOIL","0.89","0.86","0.85","0.85","0.85","0.85","0","0.77","0.84","0.00",""
"24/02/2014","GOIL","0.89","0.86","0.85","0.85","0.85","0.85","0","","0.85","1,000.00",""
"21/02/2014","GOIL","0.89","0.86","0.85","0.86","0.85","0.85","0","0.83","0.85","0.00",""
"20/02/2014","GOIL","0.89","0.85","0.86","0.86","0.85","0.85","-0.01","","0.85","2,200.00",""
"19/02/2014","GOIL","0.89","0.86","0.86","0.86","0.86","0.86","0","0.85","0.86","500.00",""
"18/02/2014","GOIL","0.89","0.86","0.87","0.87","0.86","0.86","-0.01","","0.86","5,300.00",""
"17/02/2014","GOIL","0.89","0.87","0.87","0.87","0.87","0.87","0","0.77","0.87","900.00",""
"14/02/2014","GOIL","0.89","0.87","0.87","0.87","0.87","0.87","0","","0.89","1,000.00",""
"13/02/2014","GOIL","0.89","0.87","0.87","0.87","0.87","0.87","0","0.87","0.88","26,100.00",""
"12/02/2014","GOIL","0.89","0.87","0.88","0.88","0.87","0.87","-0.01","0.87","0.88","49,600.00",""
"11/02/2014","GOIL","0.89","0.88","0.88","0.88","0.88","0.88","0","","0.88","0.00",""
"10/02/2014","GOIL","0.89","0.88","0.88","0.88","0.88","0.88","0","","0.88","0.00",""
"10/02/2014","GOIL","0.89","0.88","0.88","0.88","0.88","0.88","0","","0.88","0.00",""
"07/02/2014","GOIL","0.89","0.88","0.88","0.88","0.88","0.88","0","0.85","0.88","1,500.00",""
"06/02/2014","GOIL","0.89","0.88","0.89","0.89","0.89","0.88","-0.01","0.88","0.89","20,700.00",""
"05/02/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","0.89","600.00",""
"04/02/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","0.89","300.00",""
"03/02/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","0.89","100.00",""
"31/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","0.82","0.89","200.00",""
"30/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","0.83","0.89","75,000.00",""
"29/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","0.89","2,500.00",""
"28/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","0.89","16,800.00",""
"27/01/2014","GOIL","0.89","0.89","0.89","0.89","0.88","0.89","0","0.80","0.89","1,700.00",""
"24/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","0.89","200.00",""
"23/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","0.89","2,600.00",""
"22/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","0.89","","48,900.00",""
"21/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","0.89","2,400.00",""
"20/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","0.89","23,100.00",""
"17/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","0.89","4,200.00",""
"16/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","","33,500.00",""
"15/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","0.89","","148,000.00",""
"14/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","0.89","0.00",""
"13/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","0.89","","300.00",""
"10/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","","6,000.00",""
"09/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","0.89","1,200.00",""
"08/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","0.89","","500.00",""
"07/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","","","26,200.00",""
"06/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","0.89","","6,400.00",""
"03/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","0.89","1.00","300.00",""
"02/01/2014","GOIL","0.89","0.89","0.89","0.89","0.89","0.89","0","0.89","1.00","1,200.00",""
"31/12/2013","GOIL","1.25","0.52","0.89","0.89","0.89","0.89","0","0.89","","0.00",""
"30/12/2013","GOIL","1.25","0.52","0.89","0.89","0.89","0.89","0","0.89","","0.00",""
"27/12/2013","GOIL","1.25","0.52","0.89","0.89","0.89","0.89","0","0.89","0.90","0.00",""
"24/12/2013","GOIL","1.25","0.52","0.89","0.89","0.89","0.89","0","0.89","0.90","1,000.00",""
"23/12/2013","GOIL","1.25","0.52","0.89","0.89","0.89","0.89","0","0.89","0.90","10,000.00",""
"20/12/2013","GOIL","1.25","0.52","0.89","0.89","0.90","0.89","0","0.90","","1,800.00",""
"19/12/2013","GOIL","1.25","0.52","0.89","0.89","0.89","0.89","0","0.89","","34,400.00",""
"18/12/2013","GOIL","1.25","0.52","0.88","0.88","0.89","0.89","0.01","0.89","","6,000.00",""
"17/12/2013","GOIL","1.25","0.52","0.89","0.89","0.88","0.88","-0.01","0.88","0.89","14,000.00",""
"16/12/2013","GOIL","1.25","0.52","0.89","0.89","0.89","0.89","0","","0.89","200.00",""
"13/12/2013","GOIL","1.25","0.52","0.89","0.89","0.89","0.89","0","","0.89","200.00",""
"12/12/2013","GOIL","1.25","0.52","0.89","0.89","0.89","0.89","0","","","0.00",""
"11/12/2013","GOIL","1.25","0.52","0.89","0.89","0.89","0.89","0","","","17,700.00",""
"10/12/2013","GOIL","1.25","0.52","0.89","0.89","0.89","0.89","0","","0.89","100.00",""
"09/12/2013","GOIL","1.25","0.52","0.89","0.89","0.89","0.89","0","","","0.00",""
"05/12/2013","GOIL","1.25","0.52","0.78","0.78","0.89","0.89","0.12","0.78","0.89","100.00",""
"04/12/2013","GOIL","1.50","0.62","0.93","0.93","0.93","0.93","0","0.93","","9,400.00",""
"03/12/2013","GOIL","1.50","0.62","0.93","0.93","0.93","0.93","0","","0.93","1,700.00",""
"02/12/2013","GOIL","1.50","0.62","0.93","0.93","0.93","0.93","0","0.93","","26,500.00",""
"29/11/2013","GOIL","1.50","0.62","0.93","0.93","0.93","0.93","0","0.93","","2,800.00",""
"28/11/2013","GOIL","1.50","0.62","0.93","0.93","0.93","0.93","0","0.90","0.93","1,700.00",""
"27/11/2013","GOIL","1.50","0.62","0.93","0.93","0.93","0.93","0","0.88","0.93","700.00",""
"26/11/2013","GOIL","1.50","0.62","0.93","0.93","0.93","0.93","0","0.93","","4,200.00",""
"25/11/2013","GOIL","1.50","0.62","0.92","0.92","0.93","0.93","0.01","0.93","","6,800.00",""
"22/11/2013","GOIL","1.50","0.62","0.92","0.92","0.92","0.92","0","0.92","","0.00",""
"21/11/2013","GOIL","1.50","0.62","0.92","0.92","0.92","0.92","0","0.92","","26,100.00",""
"20/11/2013","GOIL","1.50","0.62","0.92","0.92","0.92","0.92","0","0.90","","0.00",""
"19/11/2013","GOIL","1.50","0.62","0.90","0.90","0.92","0.92","0.02","0.90","0.92","57,000.00",""
"18/11/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","0.92","54,900.00",""
"15/11/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","0.92","58,600.00",""
"14/11/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","0.95","300.00",""
"13/11/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","","0.00",""
"12/11/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","","","8,500.00",""
"11/11/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.80","0.90","1,100.00",""
"08/11/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","","0.90","900.00",""
"07/11/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","","0.90","100.00",""
"06/11/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","","0.00",""
"05/11/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","","4,300.00",""
"04/11/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","","0.90","1,500.00",""
"01/11/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","","500.00",""
"31/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.88","","2,000.00",""
"30/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","","0.90","900.00",""
"29/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","","18,000.00",""
"28/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","","","3,200.00",""
"25/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","","5,100.00",""
"24/10/2013","GOIL","1.50","0.62","0.90","0.90","0.91","0.90","0","0.90","","89,800.00",""
"23/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","","16,500.00",""
"22/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.87","0.90","0.00",""
"21/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.89","0.90","6,700.00",""
"18/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","","","6,400.00",""
"17/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","","22,200.00",""
"16/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.85","0.90","5,600.00",""
"14/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.85","0.90","0.00",""
"11/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","","","7,300.00",""
"10/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","","0.90","1,300.00",""
"09/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","","0.90","10,000.00",""
"08/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","0.91","8,700.00",""
"07/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","0.91","12,800.00",""
"04/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","","300.00",""
"03/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.90","","28,500.00",""
"02/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","0.88","","7,400.00",""
"01/10/2013","GOIL","1.50","0.62","0.90","0.90","0.90","0.90","0","","0.90","1,500.00",""
"30/09/2013","GOIL","1.50","0.62","0.89","0.89","0.89","0.90","0.01","","","22,600.00",""
"27/09/2013","GOIL","1.50","0.62","0.89","0.89","0.89","0.89","0","","0.89","2,300.00",""
"26/09/2013","GOIL","1.50","0.62","0.89","0.89","0.89","0.89","0","0.89","0.90","0.00",""
"25/09/2013","GOIL","1.50","0.62","0.89","0.89","0.89","0.89","0","","0.89","300.00",""
"24/09/2013","GOIL","1.50","0.62","0.89","0.89","0.89","0.89","0","","0.89","0.00",""
"20/09/2013","GOIL","1.50","0.62","0.89","0.89","0.89","0.89","0","","0.89","1,200.00",""
"19/09/2013","GOIL","1.50","0.62","0.89","0.89","0.89","0.89","0","","0.89","5,100.00",""
"18/09/2013","GOIL","1.50","0.62","0.89","0.89","0.89","0.89","0","","0.89","8,100.00",""
"17/09/2013","GOIL","1.50","0.62","0.89","0.89","0.90","0.89","0","","0.89","400.00",""
"16/09/2013","GOIL","1.50","0.62","0.90","0.90","0.89","0.89","-0.01","","0.89","400.00",""
"13/09/2013","GOIL","1.50","0.62","0.91","0.91","0.90","0.90","-0.01","","0.90","3,300.00",""
"12/09/2013","GOIL","1.50","0.62","0.91","0.91","0.91","0.91","0","","0.91","2,300.00",""
"11/09/2013","GOIL","1.50","0.62","0.91","0.91","0.91","0.91","0","0.91","","1,200.00",""
"10/09/2013","GOIL","1.50","0.62","0.91","0.91","0.91","0.91","0","","0.91","10,100.00",""
