Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
14/02/2017,SCB,15.0,12.21,13.32,13.30,13.32,13.33,0.01,13.34,,"1,000.00",
13/02/2017,SCB,15.0,12.21,13.32,13.30,13.32,13.32,0.0,13.34,,0.00,
10/02/2017,SCB,15.0,12.21,13.3,13.30,13.32,13.32,0.02,13.32,,10.00,
09/02/2017,SCB,15.0,12.21,13.28,13.28,13.30,13.3,0.02,13.3,,360.00,
08/02/2017,SCB,15.0,12.21,13.28,13.28,13.28,13.28,0.0,13.28,,0.00,
07/02/2017,SCB,15.0,12.21,13.27,13.27,13.28,13.28,0.01,13.28,,"2,400.00",
06/02/2017,SCB,15.0,12.21,15.0,15.00,13.28,13.27,-1.73,13.3,,270.00,
03/02/2017,SCB,15.0,12.21,13.19,13.19,15.00,15.0,1.81,13.21,,"1,850.00",
02/02/2017,SCB,13.19,12.21,13.17,13.17,13.19,13.19,0.02,13.2,15.00,"4,000.00",
01/02/2017,SCB,13.18,12.21,13.11,13.11,13.18,13.17,0.06,13.18,15.00,"1,770.00",
31/01/2017,SCB,13.11,12.21,13.02,13.02,13.11,13.11,0.09,13.1,14.83,10.00,
30/01/2017,SCB,13.02,12.21,13.02,13.02,13.02,13.02,0.0,13.1,14.83,0.00,
27/01/2017,SCB,13.02,12.21,13.02,13.02,13.02,13.02,0.0,13.03,14.83,0.00,
26/01/2017,SCB,13.02,12.21,13.02,13.02,13.02,13.02,0.0,13.02,14.83,0.00,
25/01/2017,SCB,13.02,12.21,13.01,13.01,13.02,13.02,0.01,13.03,14.83,"1,700.00",
24/01/2017,SCB,13.01,12.21,12.94,12.94,13.01,13.01,0.07,13.01,14.83,"1,140.00",
23/01/2017,SCB,13.01,12.21,12.9,12.90,13.01,12.94,0.04,13.0,14.83,500.00,
20/01/2017,SCB,12.9,12.21,12.69,12.69,12.90,12.9,0.21,12.7,14.59,50.00,
19/01/2017,SCB,12.69,12.21,12.34,12.31,12.36,12.69,0.35,12.37,,250.00,
18/01/2017,SCB,12.34,12.21,12.31,12.31,12.34,12.34,0.03,12.36,14.00,"4,100.00",
17/01/2017,SCB,12.34,12.21,12.31,12.31,12.31,12.31,0.0,12.35,13.00,0.00,
16/01/2017,SCB,12.34,12.21,12.3,12.30,12.31,12.31,0.01,12.32,13.00,100.00,
13/01/2017,SCB,12.34,12.21,12.3,12.30,12.31,12.3,0.0,12.37,14.00,0.00,
12/01/2017,SCB,12.34,12.21,12.3,12.30,12.31,12.3,0.0,12.3,,0.00,
11/01/2017,SCB,12.34,12.21,12.34,12.34,12.31,12.3,-0.04,12.3,14.00,"43,320.00",
10/01/2017,SCB,12.34,12.21,12.3,12.30,12.34,12.34,0.04,12.35,14.00,"8,490.00",
09/01/2017,SCB,12.3,12.21,12.3,12.30,12.30,12.3,0.0,12.31,14.00,0.00,
06/01/2017,SCB,12.3,12.21,12.26,12.26,12.30,12.3,0.04,12.31,14.00,160.00,
05/01/2017,SCB,12.26,12.21,12.21,12.21,12.26,12.26,0.05,12.27,14.00,700.00,
04/01/2017,SCB,12.21,12.21,12.21,12.21,12.21,12.21,0.0,12.25,14.00,0.00,
03/01/2017,SCB,12.21,12.21,12.18,12.18,12.21,12.21,0.03,12.21,14.00,210.00,
30/12/2016,SCB,16.34,8.49,11.91,11.91,12.20,12.18,0.27,12.2,13.68,"9,890.00",
29/12/2016,SCB,16.34,8.49,11.9,11.90,11.91,11.91,0.01,12.2,13.69,340.00,
28/12/2016,SCB,16.34,8.49,11.9,11.90,11.90,11.9,0.0,11.9,,0.00,
23/12/2016,SCB,16.34,8.49,11.9,11.90,11.90,11.9,0.0,12.01,,0.00,
22/12/2016,SCB,16.34,8.49,10.35,10.35,11.90,11.9,1.55,10.35,11.90,770.00,
21/12/2016,SCB,16.34,8.49,10.35,10.35,10.35,10.35,0.0,10.5,11.90,0.00,
20/12/2016,SCB,16.34,8.49,9.0,9.00,10.35,10.35,1.35,10.35,,"1,290.00",
19/12/2016,SCB,16.34,8.49,8.56,8.56,9.00,9.0,0.44,8.56,,900.00,
16/12/2016,SCB,16.34,8.49,8.55,8.55,8.56,8.56,0.01,8.56,9.83,400.00,
15/12/2016,SCB,16.34,8.49,8.52,8.52,8.56,8.55,0.03,8.56,,"5,180.00",
14/12/2016,SCB,16.34,8.49,8.52,8.52,8.52,8.52,0.0,8.54,,0.00,
13/12/2016,SCB,16.34,8.49,8.5,8.50,8.52,8.52,0.02,8.52,,"24,980.00",
12/12/2016,SCB,16.34,8.49,8.5,8.50,8.50,8.5,0.0,8.55,,0.00,
09/12/2016,SCB,16.34,8.49,8.5,8.50,8.50,8.5,0.0,8.51,,0.00,
08/12/2016,SCB,16.34,8.49,8.5,8.50,8.50,8.5,0.0,8.5,9.78,"3,130.00",
07/12/2016,SCB,16.34,8.49,8.5,8.50,8.50,8.5,0.0,8.5,,0.00,
06/12/2016,SCB,16.34,8.49,8.49,8.49,8.50,8.5,0.01,8.5,,750.00,
05/12/2016,SCB,16.34,8.49,8.49,8.49,8.49,8.49,0.0,8.49,,870.00,
01/12/2016,SCB,16.34,8.49,8.5,8.50,8.49,8.49,-0.01,,8.49,"17,900.00",
30/11/2016,SCB,16.34,8.50,8.82,8.82,8.50,8.5,-0.32,8.3,8.50,"1,960.00",
29/11/2016,SCB,16.34,8.50,8.5,8.50,8.50,8.82,0.32,8.5,9.50,"1,810.00",
28/11/2016,SCB,16.34,8.50,10.0,10.00,8.50,8.5,-1.5,,10.00,"1,910.00",
25/11/2016,SCB,16.34,10.00,10.0,10.00,10.00,10.0,0.0,8.5,10.00,130.00,
24/11/2016,SCB,16.34,10.00,11.54,11.54,10.00,10.0,-1.54,,10.00,10.00,
23/11/2016,SCB,16.34,10.45,12.23,12.23,10.45,11.54,-0.69,,12.19,290.00,
22/11/2016,SCB,16.34,12.23,12.29,12.29,12.23,12.23,-0.06,,12.20,10.00,
21/11/2016,SCB,16.34,12.29,12.39,12.39,12.29,12.29,-0.1,,12.30,50.00,
18/11/2016,SCB,16.34,12.38,12.59,12.59,12.38,12.39,-0.2,,12.29,100.00,
17/11/2016,SCB,16.34,12.59,12.65,12.65,12.59,12.59,-0.06,,12.59,"1,570.00",
16/11/2016,SCB,16.34,12.99,12.65,12.65,12.99,12.65,0.0,,12.59,0.00,
15/11/2016,SCB,16.34,12.99,12.99,13.03,12.99,12.65,-0.34,,12.65,30.00,
14/11/2016,SCB,16.34,12.99,12.99,13.03,12.99,12.99,0.0,,12.80,0.00,
11/11/2016,SCB,16.34,12.99,13.03,13.03,12.99,12.99,-0.04,12.5,12.99,10.00,
10/11/2016,SCB,16.34,13.03,13.38,13.38,13.38,13.03,-0.35,,13.00,160.00,
09/11/2016,SCB,16.34,13.38,13.67,13.67,13.38,13.38,-0.29,13.0,13.47,120.00,
08/11/2016,SCB,16.34,13.67,13.8,13.80,13.67,13.67,-0.13,,13.67,50.00,
07/11/2016,SCB,16.34,13.80,13.8,13.80,13.80,13.8,0.0,,13.65,250.00,
04/11/2016,SCB,16.34,13.80,13.94,13.94,13.80,13.8,-0.14,,13.78,100.00,
03/11/2016,SCB,16.34,13.94,13.97,13.97,13.94,13.94,-0.03,,13.93,50.00,
02/11/2016,SCB,16.34,13.97,14.0,14.00,13.97,13.97,-0.03,,13.95,50.00,
01/11/2016,SCB,16.34,14.00,14.0,14.00,14.00,14.0,0.0,,13.98,80.00,
31/10/2016,SCB,16.34,14.00,14.0,14.00,14.00,14.0,0.0,,13.98,0.00,
28/10/2016,SCB,16.34,14.00,14.0,14.00,14.00,14.0,0.0,,13.98,0.00,
27/10/2016,SCB,16.34,14.00,14.0,14.00,14.00,14.0,0.0,,13.98,20.00,
26/10/2016,SCB,16.34,14.00,14.0,14.00,14.00,14.0,0.0,,13.95,0.00,
25/10/2016,SCB,16.34,14.00,14.0,14.00,14.00,14.0,0.0,,14.00,0.00,
24/10/2016,SCB,16.34,14.00,14.0,14.00,14.00,14.0,0.0,,14.00,0.00,
21/10/2016,SCB,16.34,14.00,14.0,14.00,14.00,14.0,0.0,,14.00,0.00,
20/10/2016,SCB,16.34,14.00,14.1,14.10,14.00,14.0,-0.1,,14.00,920.00,
19/10/2016,SCB,16.34,14.10,14.1,14.10,14.10,14.1,0.0,14.0,14.03,0.00,
18/10/2016,SCB,16.34,14.10,14.19,14.19,14.10,14.1,-0.09,,14.10,40.00,
17/10/2016,SCB,16.34,14.15,14.19,14.19,14.18,14.19,0.0,,14.10,0.00,
14/10/2016,SCB,16.34,14.15,14.19,14.19,14.18,14.19,0.0,,14.15,0.00,
13/10/2016,SCB,16.34,14.15,14.19,14.20,14.18,14.19,0.0,,14.19,0.00,
12/10/2016,SCB,16.34,14.15,14.19,14.20,14.18,14.19,0.0,,14.19,40.00,
11/10/2016,SCB,16.34,14.15,14.19,14.20,14.18,14.19,0.0,,,0.00,
10/10/2016,SCB,16.34,14.15,14.19,14.20,14.18,14.19,0.0,,14.18,30.00,
07/10/2016,SCB,16.34,14.15,14.2,14.20,14.18,14.19,-0.01,,14.18,190.00,
06/10/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.17,0.00,
05/10/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.19,0.00,
04/10/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.18,0.00,
03/10/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.19,"1,060.00",
30/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.19,0.00,
29/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,0.00,
28/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,290.00,
27/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,14.2,,490.00,
26/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,14.0,,400.00,
23/09/2016,SCB,16.34,14.15,14.19,14.20,14.20,14.2,0.01,14.19,14.20,"15,090.00",
22/09/2016,SCB,16.34,14.15,14.2,14.20,14.19,14.19,-0.01,,14.19,10.00,
20/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,430.00,
19/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,14.17,14.20,20.00,
16/09/2016,SCB,16.34,14.15,14.18,14.18,14.20,14.2,0.02,14.18,14.20,"20,860.00",
15/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.18,-0.02,,,360.00,
14/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.19,0.00,
13/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.19,0.00,
09/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,"3,820.00",
08/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,"2,330.00",
07/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,0.00,
06/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,0.00,
05/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,,320.00,
02/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,"1,150.00",
01/09/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,0.00,
31/08/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,10.00,
30/08/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,0.00,
29/08/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,0.00,
26/08/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,290.00,
25/08/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,160.00,
24/08/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,"24,510.00",
23/08/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,14.2,,210.00,
22/08/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,"23,190.00",
19/08/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,100.00,
18/08/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,,14.20,430.00,
17/08/2016,SCB,16.34,14.15,14.22,14.22,14.20,14.2,-0.02,,14.20,70.00,
16/08/2016,SCB,16.34,14.15,14.23,14.23,14.22,14.22,-0.01,14.2,14.22,"4,210.00",
15/08/2016,SCB,16.34,14.15,14.23,14.23,14.22,14.23,0.0,,,380.00,
12/08/2016,SCB,16.34,14.15,14.23,14.23,14.22,14.23,0.0,,,50.00,
11/08/2016,SCB,16.34,14.15,14.22,14.22,14.22,14.23,0.01,,14.22,590.00,
10/08/2016,SCB,16.34,14.15,14.23,14.23,14.22,14.22,-0.01,,14.22,490.00,
09/08/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,,14.23,800.00,
08/08/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,,14.23,0.00,
05/08/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,,,"1,020.00",
04/08/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,,,670.00,
03/08/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,,14.23,30.00,
02/08/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,14.23,,"39,150.00",
01/08/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,14.2,14.23,810.00,
29/07/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,,14.23,210.00,
28/07/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,14.2,14.23,"72,430.00",
27/07/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,14.23,,130.00,
26/07/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,14.2,,"28,740.00",
25/07/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,14.2,14.23,0.00,
22/07/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,14.2,14.40,0.00,
21/07/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,14.2,14.23,0.00,
20/07/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,14.2,14.23,"28,870.00",
19/07/2016,SCB,16.34,14.15,14.23,14.23,14.23,14.23,0.0,14.23,14.30,720.00,
18/07/2016,SCB,16.34,14.15,14.25,14.25,14.23,14.23,-0.02,,14.23,620.00,
15/07/2016,SCB,16.34,14.15,14.25,14.25,14.30,14.25,0.0,14.25,14.26,0.00,
14/07/2016,SCB,16.34,14.15,14.25,14.25,14.30,14.25,0.0,14.25,14.30,80.00,
13/07/2016,SCB,16.34,14.15,14.25,14.25,14.30,14.25,0.0,,14.50,0.00,
12/07/2016,SCB,16.34,14.15,14.3,14.30,14.30,14.25,-0.05,14.25,14.30,20.00,
11/07/2016,SCB,16.34,14.15,14.3,14.30,14.30,14.3,0.0,14.22,14.30,0.00,
08/07/2016,SCB,16.34,14.15,14.24,14.24,14.30,14.3,0.06,14.24,14.30,"19,580.00",
07/07/2016,SCB,16.34,14.15,14.24,14.24,14.24,14.24,0.0,14.22,,0.00,
05/07/2016,SCB,16.34,14.15,14.24,14.24,14.24,14.24,0.0,,14.24,760.00,
04/07/2016,SCB,16.34,14.15,14.24,14.24,14.24,14.24,0.0,14.22,,720.00,
30/06/2016,SCB,16.34,14.15,14.24,14.24,14.24,14.24,0.0,14.22,14.27,"8,800.00",
29/06/2016,SCB,16.34,14.15,14.24,14.24,14.24,14.24,0.0,14.22,14.24,0.00,
28/06/2016,SCB,16.34,14.15,14.24,14.24,14.24,14.24,0.0,14.0,14.25,0.00,
27/06/2016,SCB,16.34,14.15,14.2,14.20,14.24,14.24,0.04,14.22,14.25,800.00,
24/06/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,14.22,14.25,0.00,
23/06/2016,SCB,16.34,14.15,14.2,14.20,14.20,14.2,0.0,14.22,14.25,0.00,
22/06/2016,SCB,16.34,14.15,14.25,14.25,14.20,14.2,-0.05,14.2,14.27,50.00,
21/06/2016,SCB,16.34,14.15,14.25,14.25,14.25,14.25,0.0,14.2,14.25,0.00,
20/06/2016,SCB,16.34,14.15,14.25,14.25,14.25,14.25,0.0,14.2,14.25,0.00,
17/06/2016,SCB,16.34,14.15,14.25,14.25,14.25,14.25,0.0,14.22,14.26,60.00,
16/06/2016,SCB,16.34,14.15,14.26,14.26,14.25,14.25,-0.01,14.25,14.26,170.00,
15/06/2016,SCB,16.34,14.15,14.27,14.27,14.26,14.26,-0.01,,14.26,420.00,
14/06/2016,SCB,16.34,14.15,14.27,14.27,14.27,14.27,0.0,,14.26,160.00,
13/06/2016,SCB,16.34,14.15,14.27,14.27,14.27,14.27,0.0,14.25,14.26,0.00,
10/06/2016,SCB,16.34,14.15,14.27,14.27,14.27,14.27,0.0,14.2,14.27,0.00,
09/06/2016,SCB,16.34,14.15,14.28,14.28,14.27,14.27,-0.01,,14.27,30.00,
08/06/2016,SCB,16.34,14.15,14.28,14.28,14.15,14.28,0.0,14.25,14.28,220.00,
07/06/2016,SCB,16.34,14.15,14.28,14.28,14.15,14.28,0.0,,14.28,120.00,
06/06/2016,SCB,16.34,14.15,14.28,14.28,14.15,14.28,0.0,14.28,,180.00,
03/06/2016,SCB,16.34,14.15,14.28,14.15,14.15,14.28,0.0,,14.28,750.00,
02/06/2016,SCB,16.34,14.15,14.28,14.15,14.15,14.28,0.0,14.0,14.30,0.00,
01/06/2016,SCB,16.34,14.15,14.5,14.15,14.15,14.28,-0.22,14.05,14.50,830.00,
31/05/2016,SCB,16.34,14.15,14.97,14.15,14.15,14.5,-0.47,14.5,,650.00,
30/05/2016,SCB,16.34,14.15,14.97,14.15,14.15,14.97,0.0,,14.50,15.00,
27/05/2016,SCB,16.34,14.15,14.98,14.15,14.15,14.97,-0.01,14.4,14.98,480.00,
26/05/2016,SCB,16.34,14.15,14.98,14.15,14.15,14.98,0.0,14.5,14.98,0.00,
24/05/2016,SCB,16.34,14.15,14.94,14.15,14.15,14.98,0.04,14.5,,130.00,
23/05/2016,SCB,16.34,14.15,14.15,14.15,14.15,14.94,0.79,14.5,14.98,"1,790.00",
20/05/2016,SCB,16.34,14.15,14.15,14.15,14.15,14.15,0.0,14.15,14.40,410.00,
19/05/2016,SCB,16.34,14.15,14.15,14.15,14.15,14.15,0.0,14.0,14.15,0.00,
18/05/2016,SCB,16.34,14.15,14.4,14.40,14.15,14.15,-0.25,14.0,14.15,140.00,
17/05/2016,SCB,16.34,15.10,14.98,14.98,15.10,14.4,-0.58,,14.40,240.00,
16/05/2016,SCB,16.34,15.10,14.98,14.98,15.10,14.98,0.0,,15.00,0.00,
13/05/2016,SCB,16.34,15.10,14.98,14.98,15.10,14.98,0.0,,15.00,0.00,
12/05/2016,SCB,16.34,15.10,14.98,14.98,15.10,14.98,0.0,,14.98,350.00,
11/05/2016,SCB,16.34,15.10,14.98,14.98,15.10,14.98,0.0,,14.97,10.00,
10/05/2016,SCB,16.34,15.10,15.1,15.10,15.10,14.98,-0.12,,14.98,100.00,
09/05/2016,SCB,16.34,15.10,15.1,15.10,15.10,15.1,0.0,,15.10,0.00,
06/05/2016,SCB,16.34,15.10,15.21,15.21,15.10,15.1,-0.11,,15.21,"35,000.00",
05/05/2016,SCB,16.34,15.21,15.21,15.21,15.10,15.21,0.0,,15.08,0.00,
04/05/2016,SCB,16.34,15.21,15.21,15.21,15.10,15.21,0.0,,15.09,0.00,
03/05/2016,SCB,16.34,15.21,15.21,15.21,15.10,15.21,0.0,,15.09,0.00,
29/04/2016,SCB,16.34,15.21,15.21,15.21,15.10,15.21,0.0,,15.08,0.00,
28/04/2016,SCB,16.34,15.21,15.21,15.21,15.10,15.21,0.0,,15.00,0.00,
27/04/2016,SCB,16.34,15.21,15.57,15.57,15.10,15.21,-0.36,,15.10,70.00,
26/04/2016,SCB,16.34,15.57,15.57,15.57,15.50,15.57,0.0,,15.50,0.00,
25/04/2016,SCB,16.34,15.57,15.57,15.57,15.50,15.57,0.0,,15.57,0.00,
22/04/2016,SCB,16.34,15.57,15.57,15.57,15.50,15.57,0.0,,15.57,20.00,
21/04/2016,SCB,16.34,15.57,15.9,15.90,15.50,15.57,-0.33,,15.50,120.00,
20/04/2016,SCB,16.34,15.90,15.99,15.99,159.90,15.9,-0.09,,15.90,10.00,
19/04/2016,SCB,16.34,15.99,16.1,16.10,15.99,15.99,-0.11,,15.99,60.00,
18/04/2016,SCB,16.34,16.10,16.1,16.10,16.10,16.1,0.0,,16.09,0.00,
15/04/2016,SCB,16.34,16.10,16.1,16.10,16.10,16.1,0.0,,16.09,0.00,
14/04/2016,SCB,16.34,16.10,16.1,16.10,16.10,16.1,0.0,,16.09,0.00,
13/04/2016,SCB,16.34,16.10,16.1,16.10,16.10,16.1,0.0,,16.09,200.00,
12/04/2016,SCB,16.34,16.10,16.1,16.10,16.10,16.1,0.0,15.9,16.10,0.00,
11/04/2016,SCB,16.34,16.10,16.1,16.10,16.10,16.1,0.0,,16.10,0.00,
08/04/2016,SCB,16.34,16.10,16.1,16.10,16.10,16.1,0.0,,16.10,10.00,
07/04/2016,SCB,16.34,16.10,16.1,16.10,16.10,16.1,0.0,,16.10,0.00,
06/04/2016,SCB,16.34,16.10,16.13,16.13,16.10,16.1,-0.03,,16.09,30.00,
05/04/2016,SCB,16.34,16.13,16.13,16.13,16.13,16.13,0.0,,16.11,0.00,
04/04/2016,SCB,16.34,16.13,16.13,16.13,16.13,16.13,0.0,,16.12,910.00,
01/04/2016,SCB,16.34,16.13,16.15,16.15,16.13,16.13,-0.02,,16.12,"3,040.00",
31/03/2016,SCB,16.34,16.15,16.16,16.16,16.15,16.15,-0.01,,16.14,"45,160.00",
30/03/2016,SCB,16.34,16.16,16.18,16.18,16.16,16.16,-0.02,,16.16,20.00,
29/03/2016,SCB,16.34,16.18,16.18,16.18,16.18,16.18,0.0,,16.17,0.00,
24/03/2016,SCB,16.34,16.18,16.18,16.18,16.18,16.18,0.0,,16.16,0.00,
23/03/2016,SCB,16.34,16.18,16.18,16.18,16.18,16.18,0.0,,16.17,0.00,
22/03/2016,SCB,16.34,16.18,16.2,16.17,16.18,16.18,-0.02,,16.17,30.00,
21/03/2016,SCB,16.34,16.20,16.2,16.20,16.20,16.2,0.0,,16.14,0.00,
18/03/2016,SCB,16.34,16.20,16.2,16.20,16.20,16.2,0.0,,16.20,0.00,
17/03/2016,SCB,16.34,16.20,16.2,16.20,16.20,16.2,0.0,,16.18,0.00,
16/03/2016,SCB,16.34,16.20,16.26,16.26,16.20,16.2,-0.06,,16.20,30.00,
15/03/2016,SCB,16.34,16.26,16.26,16.26,16.26,16.26,0.0,16.2,16.25,0.00,
14/03/2016,SCB,16.34,16.26,16.26,16.26,16.26,16.26,0.0,,16.20,0.00,
11/03/2016,SCB,16.34,16.26,16.26,16.26,16.26,16.26,0.0,,16.25,0.00,
10/03/2016,SCB,16.34,16.26,16.26,16.26,16.26,16.26,0.0,16.25,16.26,0.00,
09/03/2016,SCB,16.34,16.26,16.26,16.26,16.26,16.26,0.0,,16.25,0.00,
08/03/2016,SCB,16.34,16.26,16.26,16.26,16.26,16.26,0.0,,16.26,0.00,
04/03/2016,SCB,16.34,16.26,16.26,16.26,16.26,16.26,0.0,,16.26,0.00,
03/03/2016,SCB,16.34,16.26,16.27,16.27,16.26,16.26,-0.01,,16.25,70.00,
02/03/2016,SCB,16.34,16.30,16.27,16.27,16.27,16.27,0.0,,16.27,40.00,
01/03/2016,SCB,16.34,16.30,16.27,16.27,16.27,16.27,0.0,,16.27,0.00,
29/02/2016,SCB,16.34,16.30,16.29,16.29,16.27,16.27,-0.02,,,"13,900.00",
26/02/2016,SCB,16.34,16.30,16.29,16.29,16.29,16.29,0.0,,16.28,0.00,
25/02/2016,SCB,16.34,16.30,16.3,16.30,16.29,16.29,-0.01,,16.28,"3,010.00",
24/02/2016,SCB,16.34,16.30,16.3,16.30,16.30,16.3,0.0,,16.30,0.00,
23/02/2016,SCB,16.34,16.30,16.3,16.30,16.30,16.3,0.0,,16.30,0.00,
22/02/2016,SCB,16.34,16.30,16.3,16.30,16.30,16.3,0.0,,16.30,0.00,
19/02/2016,SCB,16.34,16.30,16.3,16.30,16.30,16.3,0.0,,16.30,0.00,
18/02/2016,SCB,16.34,16.30,16.31,16.31,16.30,16.3,-0.01,,16.30,30.00,
17/02/2016,SCB,16.34,16.30,16.31,16.31,16.31,16.31,0.0,,16.30,0.00,
16/02/2016,SCB,16.34,16.30,16.32,16.32,16.31,16.31,-0.01,,16.32,20.00,
15/02/2016,SCB,16.34,16.30,16.32,16.32,16.32,16.32,0.0,,16.32,0.00,
12/02/2016,SCB,16.34,16.30,16.33,16.33,16.32,16.32,-0.01,,16.32,400.00,
11/02/2016,SCB,16.34,16.30,16.34,16.34,16.33,16.33,-0.01,,16.33,130.00,
10/02/2016,SCB,16.34,16.30,16.34,16.34,16.35,16.34,0.0,,16.34,300.00,
09/02/2016,SCB,16.34,16.30,16.34,16.34,16.35,16.34,0.0,,16.34,"1,790.00",
08/02/2016,SCB,16.34,16.30,16.34,16.34,16.35,16.34,0.0,,16.33,0.00,
05/02/2016,SCB,16.34,16.30,16.34,16.34,16.35,16.34,0.0,,16.34,210.00,
04/02/2016,SCB,16.34,16.30,16.34,16.34,16.35,16.34,0.0,,16.34,0.00,
03/02/2016,SCB,16.34,16.30,16.3,16.30,16.35,16.34,0.04,,,"35,630.00",
02/02/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,,16.30,0.00,
01/02/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,,16.30,0.00,
29/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,,16.30,0.00,
28/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,,,0.00,
27/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,,16.30,450.00,
26/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,,16.30,0.00,
25/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,,16.30,410.00,
22/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,16.3,,630.00,
21/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,16.3,,560.00,
20/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,16.3,,850.00,
19/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,16.3,,0.00,
18/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,16.3,,170.00,
15/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,16.3,,0.00,
14/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,16.3,,180.00,
13/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,16.3,,300.00,
12/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,,16.30,"30,110.00",
11/01/2016,SCB,16.3,16.30,16.3,16.30,16.30,16.3,0.0,16.3,16.32,720.00,
