Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
02/10/2013,GCB,5.4,2.10,5.3,5.3,5.29,5.29,-0.01,5.2,5.29,"1,600.00",
01/10/2013,GCB,5.4,2.10,5.3,5.3,5.30,5.3,0.0,5.2,5.29,500.00,
30/09/2013,GCB,5.4,2.10,5.32,5.32,5.30,5.3,-0.02,,5.4,"225,000.00",
27/09/2013,GCB,5.4,2.10,5.33,5.33,5.32,5.32,-0.01,,5.32,"5,100.00",
26/09/2013,GCB,5.4,2.10,5.39,5.39,5.30,5.33,-0.06,,5.33,700.00,
25/09/2013,GCB,5.4,2.10,5.4,5.4,5.39,5.39,-0.01,,5.39,"2,500.00",
24/09/2013,GCB,5.4,2.10,5.4,5.4,5.40,5.4,0.0,,5.39,0.00,
20/09/2013,GCB,5.4,2.10,5.4,5.4,5.40,5.4,0.0,,5.4,"1,300.00",
19/09/2013,GCB,5.4,2.10,5.4,5.4,5.40,5.4,0.0,,5.4,"1,800.00",
18/09/2013,GCB,5.4,2.10,5.4,5.4,5.40,5.4,0.0,,5.4,"56,200.00",
17/09/2013,GCB,5.4,2.10,5.4,5.4,5.40,5.4,0.0,,5.4,"4,100.00",
16/09/2013,GCB,5.4,2.10,5.4,5.4,5.40,5.4,0.0,,5.4,"4,900.00",
13/09/2013,GCB,5.4,2.10,5.4,5.4,5.40,5.4,0.0,,5.4,300.00,
12/09/2013,GCB,5.4,2.10,5.4,5.4,5.40,5.4,0.0,5.4,5.41,"10,900.00",
11/09/2013,GCB,5.4,2.10,5.4,5.4,5.40,5.4,0.0,5.4,5.42,"18,300.00",
10/09/2013,GCB,5.4,2.10,5.4,5.4,5.40,5.4,0.0,5.4,,"41,800.00",
09/09/2013,GCB,5.4,2.10,5.4,5.4,5.40,5.4,0.0,5.4,5.41,"340,100.00",
06/09/2013,GCB,5.4,2.10,5.4,5.4,5.40,5.4,0.0,,5.42,"100,500.00",
05/09/2013,GCB,5.4,2.10,5.38,5.38,5.40,5.4,0.02,5.4,5.41,"70,100.00",
04/09/2013,GCB,5.4,2.10,5.38,5.38,5.38,5.38,0.0,5.38,,"1,600.00",
03/09/2013,GCB,5.4,2.10,5.38,5.38,5.39,5.38,0.0,5.39,,"8,400.00",
02/09/2013,GCB,5.4,2.10,5.38,5.38,5.38,5.38,0.0,,5.38,300.00,
30/08/2013,GCB,5.4,2.10,5.38,5.38,5.38,5.38,0.0,5.38,,"28,600.00",
29/08/2013,GCB,5.4,2.10,5.38,5.38,5.38,5.38,0.0,,5.38,800.00,
28/08/2013,GCB,5.4,2.10,5.32,5.32,5.40,5.38,0.06,5.38,5.4,"390,800.00",
27/08/2013,GCB,5.4,2.10,5.32,5.32,5.32,5.32,0.0,5.32,5.38,"8,200.00",
26/08/2013,GCB,5.4,2.10,5.32,5.32,5.32,5.32,0.0,5.32,5.35,"2,300.00",
23/08/2013,GCB,5.4,2.10,5.32,5.32,5.32,5.32,0.0,5.32,5.35,"8,000.00",
22/08/2013,GCB,5.4,2.10,5.3,5.3,5.32,5.32,0.02,5.32,5.33,"14,400.00",
21/08/2013,GCB,5.4,2.10,5.25,5.25,5.30,5.3,0.05,,5.4,"480,100.00",
20/08/2013,GCB,5.4,2.10,5.24,5.24,5.25,5.25,0.01,5.25,5.4,"23,600.00",
19/08/2013,GCB,5.4,2.10,5.2,5.2,5.25,5.24,0.04,5.0,5.24,"32,400.00",
16/08/2013,GCB,5.4,2.10,5.2,5.2,5.20,5.2,0.0,5.2,5.4,"18,200.00",
15/08/2013,GCB,5.4,2.10,5.2,5.2,5.20,5.2,0.0,5.1,5.4,"6,400.00",
14/08/2013,GCB,5.4,2.10,5.17,5.17,5.20,5.2,0.03,5.17,,"25,500.00",
13/08/2013,GCB,5.4,4.88,5.17,5.17,5.17,5.17,0.0,5.17,5.2,"12,300.00",
12/08/2013,GCB,5.4,4.88,5.14,5.14,5.17,5.17,0.03,5.17,5.2,"37,100.00",
09/08/2013,GCB,5.4,4.88,5.13,5.13,5.14,5.14,0.01,5.13,5.14,600.00,
07/08/2013,GCB,5.4,4.88,5.06,5.06,5.13,5.13,0.07,5.13,5.17,"3,500.00",
06/08/2013,GCB,5.4,4.88,4.98,4.98,5.06,5.06,0.08,5.06,5.2,"26,800.00",
05/08/2013,GCB,5.4,4.88,4.94,4.94,5.01,4.98,0.04,5.0,5.02,"41,900.00",
02/08/2013,GCB,5.4,4.88,4.93,4.93,4.95,4.94,0.01,4.95,,"17,000.00",
01/08/2013,GCB,5.4,4.88,4.92,4.92,4.93,4.93,0.01,4.94,5.0,"4,800.00",
31/07/2013,GCB,5.4,4.88,4.88,4.86,4.92,4.92,0.04,,5.0,"29,600.00",
30/07/2013,GCB,5.4,2.10,4.86,4.86,4.88,4.88,0.02,4.88,,"27,100.00",
29/07/2013,GCB,5.4,2.10,4.85,4.85,4.86,4.86,0.01,4.86,,"23,300.00",
26/07/2013,GCB,5.4,2.10,4.84,4.84,4.85,4.85,0.01,4.85,4.86,"19,000.00",
25/07/2013,GCB,5.4,2.10,4.85,4.85,4.84,4.84,-0.01,,4.84,"25,100.00",
24/07/2013,GCB,5.4,2.10,4.82,4.82,4.84,4.85,0.03,4.83,4.84,"9,300.00",
23/07/2013,GCB,5.4,2.10,4.82,4.82,4.82,4.82,0.0,4.82,,100.00,
22/07/2013,GCB,5.4,2.10,4.81,4.81,4.83,4.82,0.01,4.8,,"2,600.00",
19/07/2013,GCB,5.4,2.10,4.81,4.81,4.81,4.81,0.0,4.81,,"8,000.00",
18/07/2013,GCB,5.4,2.10,4.81,4.81,4.81,4.81,0.0,4.82,5.0,"17,700.00",
17/07/2013,GCB,5.4,2.10,4.81,4.81,4.81,4.81,0.0,4.81,4.82,"13,600.00",
16/07/2013,GCB,5.4,2.10,4.8,4.8,4.80,4.81,0.01,4.8,4.81,"18,000.00",
15/07/2013,GCB,5.4,2.10,4.8,4.8,4.80,4.8,0.0,4.8,,"51,300.00",
12/07/2013,GCB,5.4,2.10,4.8,4.8,4.78,4.8,0.0,4.61,4.8,"2,800.00",
11/07/2013,GCB,5.4,2.10,4.78,4.78,4.61,4.8,0.02,4.61,4.8,"191,700.00",
10/07/2013,GCB,5.4,2.10,4.62,4.62,4.80,4.78,0.16,4.8,,"112,600.00",
09/07/2013,GCB,5.4,2.10,4.62,4.62,4.62,4.62,0.0,,4.62,0.00,
08/07/2013,GCB,5.4,2.10,4.62,4.62,4.62,4.62,0.0,4.6,4.62,100.00,
05/07/2013,GCB,5.4,2.10,4.61,4.61,4.62,4.62,0.01,4.62,4.65,"23,400.00",
04/07/2013,GCB,5.4,2.10,4.6,4.6,4.61,4.61,0.01,4.61,4.62,"18,000.00",
03/07/2013,GCB,5.4,2.10,4.58,4.58,4.60,4.6,0.02,4.6,,"75,800.00",
02/07/2013,GCB,5.4,2.10,4.56,4.56,4.57,4.58,0.02,4.56,4.58,"38,400.00",
28/06/2013,GCB,5.4,2.10,4.55,4.55,4.60,4.56,0.01,4.6,,"33,600.00",
27/06/2013,GCB,5.4,2.10,4.6,4.6,4.55,4.55,-0.05,4.55,4.59,"379,300.00",
26/06/2013,GCB,5.4,2.10,4.8,4.8,4.63,4.6,-0.2,4.5,4.6,"12,800.00",
25/06/2013,GCB,5.4,2.10,4.97,4.97,4.80,4.8,-0.17,,4.8,"5,500.00",
24/06/2013,GCB,5.4,2.10,5.0,5.0,4.97,4.97,-0.03,,4.97,200.00,
21/06/2013,GCB,5.4,2.10,5.0,5.0,5.00,5.0,0.0,4.97,5.0,0.00,
20/06/2013,GCB,5.4,2.10,5.19,5.19,5.00,5.0,-0.19,4.98,5.18,900.00,
19/06/2013,GCB,5.4,2.10,5.15,5.15,5.30,5.19,0.04,4.98,5.15,"58,400.00",
18/06/2013,GCB,5.4,2.10,5.3,5.3,5.15,5.15,-0.15,5.0,5.15,500.00,
17/06/2013,GCB,5.4,2.10,5.26,5.26,5.00,5.3,0.04,5.0,5.27,"182,300.00",
14/06/2013,GCB,5.4,2.10,5.3,5.3,5.25,5.26,-0.04,5.0,5.28,"2,500.00",
13/06/2013,GCB,5.4,2.10,5.3,5.3,5.30,5.3,0.0,,5.3,0.00,
12/06/2013,GCB,5.4,2.10,5.4,5.4,5.30,5.3,-0.1,,5.3,"580,100.00",
11/06/2013,GCB,5.4,2.10,5.29,5.29,5.29,5.4,0.11,5.29,5.4,"303,100.00",
10/06/2013,GCB,5.29,2.10,5.29,5.29,5.29,5.29,0.0,5.1,5.29,0.00,
07/06/2013,GCB,5.29,2.10,5.1,5.1,5.20,5.29,0.19,5.29,5.86,"161,200.00",
06/06/2013,GCB,5.12,2.10,5.1,5.1,5.10,5.1,0.0,,5.1,600.00,
05/06/2013,GCB,5.12,2.10,5.1,5.1,5.10,5.1,0.0,5.05,5.3,"22,700.00",
04/06/2013,GCB,5.12,2.10,5.1,5.1,5.10,5.1,0.0,5.1,5.85,"23,000.00",
03/06/2013,GCB,5.12,2.10,5.1,5.1,5.10,5.1,0.0,,5.1,"177,100.00",
31/05/2013,GCB,5.12,2.10,5.1,5.1,5.10,5.1,0.0,5.1,,"31,200.00",
30/05/2013,GCB,5.12,2.10,5.1,5.1,5.10,5.1,0.0,5.1,5.2,"42,600.00",
29/05/2013,GCB,5.12,2.10,5.12,5.12,5.05,5.1,-0.02,,5.07,"76,200.00",
28/05/2013,GCB,5.12,2.10,5.01,5.01,5.05,5.12,0.11,,5.05,"28,100.00",
24/05/2013,GCB,5.01,2.10,4.88,4.88,5.00,5.01,0.13,5.01,5.2,"14,800.00",
23/05/2013,GCB,4.88,2.10,4.81,4.81,5.00,4.88,0.07,5.0,5.26,"13,200.00",
22/05/2013,GCB,4.81,2.10,4.71,4.71,4.84,4.81,0.1,4.84,5.0,"8,100.00",
21/05/2013,GCB,4.71,2.10,4.6,4.6,4.73,4.71,0.11,4.73,5.0,"7,800.00",
20/05/2013,GCB,4.6,2.10,4.56,4.56,4.61,4.6,0.04,4.61,5.0,"5,700.00",
17/05/2013,GCB,4.56,2.10,4.52,4.52,4.57,4.56,0.04,4.57,5.19,"8,900.00",
16/05/2013,GCB,4.52,2.10,4.5,4.5,4.54,4.52,0.02,4.54,,"1,200.00",
15/05/2013,GCB,4.5,2.10,4.41,4.41,4.51,4.5,0.09,4.51,5.0,"8,100.00",
14/05/2013,GCB,4.41,2.10,4.39,4.39,4.45,4.41,0.02,4.4,4.41,"26,300.00",
13/05/2013,GCB,4.4,2.10,4.39,4.39,4.40,4.39,0.0,4.4,5.0,"12,400.00",
10/05/2013,GCB,4.4,2.10,4.39,4.39,4.39,4.39,0.0,,4.39,900.00,
09/05/2013,GCB,4.4,2.10,4.39,4.39,4.40,4.39,0.0,4.4,,"4,100.00",
08/05/2013,GCB,4.4,2.10,4.38,4.38,4.39,4.39,0.01,4.39,,"29,600.00",
07/05/2013,GCB,4.4,2.10,4.38,4.38,4.38,4.38,0.0,4.38,4.4,"13,100.00",
06/05/2013,GCB,4.4,2.10,4.38,4.38,4.38,4.38,0.0,4.38,4.5,"17,300.00",
03/05/2013,GCB,4.4,2.10,4.38,4.38,4.39,4.38,0.0,4.38,4.39,"31,500.00",
02/05/2013,GCB,4.4,2.10,4.38,4.38,4.39,4.38,0.0,4.39,,"7,400.00",
30/04/2013,GCB,4.4,2.10,4.39,4.39,4.38,4.38,-0.01,,4.38,"15,600.00",
29/04/2013,GCB,4.4,2.10,4.38,4.38,4.39,4.39,0.01,4.39,,"10,800.00",
26/04/2013,GCB,4.4,2.10,4.38,4.38,4.38,4.38,0.0,,4.38,"22,500.00",
25/04/2013,GCB,4.4,2.10,4.4,4.4,4.39,4.38,-0.02,,4.38,"30,700.00",
24/04/2013,GCB,4.4,2.10,4.4,4.4,4.39,4.4,0.0,,4.4,"10,800.00",
23/04/2013,GCB,4.4,2.10,4.39,4.39,4.93,4.4,0.01,4.39,5.0,"1,253,000.00",
22/04/2013,GCB,4.39,2.10,4.39,4.39,4.39,4.39,0.0,4.39,5.0,"10,200.00",
19/04/2013,GCB,4.39,2.10,4.37,4.37,4.40,4.39,0.02,4.39,4.5,"23,800.00",
18/04/2013,GCB,4.37,2.10,4.33,4.33,4.29,4.37,0.04,4.37,,"16,200.00",
17/04/2013,GCB,4.33,2.10,4.3,4.3,4.29,4.33,0.03,4.33,4.9,"12,800.00",
16/04/2013,GCB,4.3,2.10,4.3,4.3,4.29,4.3,0.0,4.3,,"12,300.00",
15/04/2013,GCB,4.3,2.10,4.29,4.29,4.29,4.3,0.01,4.29,,"3,500.00",
12/04/2013,GCB,4.29,2.10,4.29,4.29,4.29,4.29,0.0,,4.29,"3,000.00",
11/04/2013,GCB,4.29,2.10,4.29,4.29,4.29,4.29,0.0,4.29,,"7,800.00",
10/04/2013,GCB,4.29,2.10,4.02,4.02,4.29,4.29,0.27,4.3,,"77,200.00",
09/04/2013,GCB,4.02,2.10,4.02,4.02,4.02,4.02,0.0,,4.02,0.00,
08/04/2013,GCB,4.02,2.10,4.01,4.01,4.02,4.02,0.01,4.02,4.05,"37,900.00",
05/04/2013,GCB,4.01,2.10,3.96,3.96,4.01,4.01,0.05,4.01,,"20,500.00",
04/04/2013,GCB,3.96,2.10,3.54,3.54,4.00,3.96,0.42,4.0,4.05,"16,300.00",
03/04/2013,GCB,3.54,2.10,3.39,3.39,3.80,3.54,0.15,3.62,,"3,600.00",
02/04/2013,GCB,3.39,2.10,3.22,3.22,3.27,3.39,0.17,3.41,,"29,500.00",
28/03/2013,GCB,3.22,2.10,3.1,3.1,3.27,3.22,0.12,3.26,3.27,"128,800.00",
27/03/2013,GCB,3.1,2.10,3.1,3.1,3.10,3.1,0.0,3.1,3.11,"1,800.00",
26/03/2013,GCB,3.1,2.10,3.06,3.06,3.10,3.1,0.04,3.1,3.4,"243,900.00",
25/03/2013,GCB,3.1,2.10,3.06,3.06,3.06,3.06,0.0,3.06,3.07,"3,900.00",
22/03/2013,GCB,3.1,2.10,3.06,3.06,3.06,3.06,0.0,3.06,3.15,"20,900.00",
21/03/2013,GCB,3.1,2.10,3.05,3.05,3.05,3.06,0.01,3.05,,"5,700.00",
20/03/2013,GCB,3.1,2.10,3.04,3.04,3.05,3.05,0.01,3.05,,"13,300.00",
19/03/2013,GCB,3.1,2.10,3.05,3.05,3.04,3.04,-0.01,3.04,,"25,000.00",
18/03/2013,GCB,3.1,2.10,3.03,3.03,3.05,3.05,0.02,3.05,,"6,900.00",
15/03/2013,GCB,3.1,2.10,3.04,3.04,3.05,3.03,-0.01,3.03,3.05,"70,500.00",
14/03/2013,GCB,3.1,2.10,3.01,3.01,3.04,3.04,0.03,3.01,3.04,"30,200.00",
13/03/2013,GCB,3.1,2.10,3.01,3.01,3.01,3.01,0.0,,3.01,"1,300.00",
12/03/2013,GCB,3.1,2.10,3.01,3.01,3.01,3.01,0.0,3.01,3.02,"8,200.00",
11/03/2013,GCB,3.1,2.10,3.01,3.01,3.01,3.01,0.0,3.01,3.05,"26,800.00",
08/03/2013,GCB,3.1,2.10,3.01,3.01,3.01,3.01,0.0,3.0,3.01,"20,600.00",
07/03/2013,GCB,3.1,2.10,3.0,3.0,3.00,3.01,0.01,3.0,3.04,"3,900.00",
05/03/2013,GCB,3.1,2.10,3.07,3.07,3.00,3.0,-0.07,3.0,3.06,"13,100.00",
04/03/2013,GCB,3.1,2.10,3.07,3.07,3.05,3.07,0.0,3.0,3.05,"2,600.00",
01/03/2013,GCB,3.1,2.10,3.1,3.1,3.08,3.07,-0.03,,3.08,"14,200.00",
28/02/2013,GCB,3.1,2.10,3.1,3.1,3.10,3.1,0.0,,3.08,100.00,
27/02/2013,GCB,3.1,2.10,3.1,3.1,3.10,3.1,0.0,,3.1,"8,800.00",
26/02/2013,GCB,3.1,2.10,3.1,3.1,3.10,3.1,0.0,,3.11,"10,500.00",
25/02/2013,GCB,3.1,2.10,3.1,3.1,3.11,3.1,0.0,3.1,3.11,"14,200.00",
22/02/2013,GCB,3.1,2.10,3.01,3.01,3.02,3.1,0.09,3.02,3.1,"107,000.00",
21/02/2013,GCB,3.02,2.10,3.0,3.0,3.01,3.01,0.01,3.0,3.02,"1,500.00",
20/02/2013,GCB,3.02,2.10,3.02,3.02,3.02,3.0,-0.02,3.0,3.4,"502,000.00",
19/02/2013,GCB,3.02,2.10,3.0,3.0,3.02,3.02,0.02,3.01,3.05,"5,000.00",
18/02/2013,GCB,3.0,2.10,2.91,2.91,3.00,3.0,0.09,3.0,3.2,"1,300.00",
15/02/2013,GCB,2.91,2.10,2.84,2.84,2.91,2.91,0.07,2.91,,"46,300.00",
14/02/2013,GCB,2.85,2.10,2.79,2.79,2.85,2.84,0.05,2.86,3.2,"3,600.00",
13/02/2013,GCB,2.79,2.10,2.79,2.79,2.79,2.79,0.0,2.79,2.8,"1,000.00",
12/02/2013,GCB,2.79,2.10,2.76,2.76,2.80,2.79,0.03,2.8,2.85,"6,100.00",
11/02/2013,GCB,2.73,2.10,2.73,2.73,2.76,2.76,0.03,2.76,2.85,"1,300.00",
08/02/2013,GCB,2.73,2.10,2.73,2.73,2.73,2.73,0.0,2.74,2.85,0.00,
07/02/2013,GCB,2.73,2.10,2.71,2.71,2.73,2.73,0.02,2.73,2.85,"1,700.00",
06/02/2013,GCB,2.71,2.10,2.69,2.69,2.71,2.71,0.02,2.71,,"10,100.00",
05/02/2013,GCB,2.7,2.10,2.64,2.64,2.70,2.69,0.05,2.71,2.75,"31,800.00",
04/02/2013,GCB,2.7,2.10,2.63,2.63,2.64,2.64,0.01,2.64,2.68,600.00,
01/02/2013,GCB,2.7,2.10,2.58,2.58,2.70,2.63,0.05,2.65,2.7,"42,000.00",
31/01/2013,GCB,2.58,2.10,2.53,2.53,2.60,2.58,0.05,2.58,2.6,"21,500.00",
30/01/2013,GCB,2.36,2.10,2.52,2.52,2.53,2.53,0.01,2.53,,"1,800.00",
29/01/2013,GCB,2.36,2.10,2.36,2.36,2.60,2.52,0.16,2.53,2.65,"14,000.00",
28/01/2013,GCB,2.36,2.10,2.33,2.33,2.33,2.36,0.03,,2.39,"12,300.00",
25/01/2013,GCB,2.33,2.10,2.3,2.3,2.35,2.33,0.03,2.33,2.6,"1,200.00",
24/01/2013,GCB,2.3,2.10,2.24,2.24,2.22,2.3,0.06,2.31,2.35,"8,500.00",
23/01/2013,GCB,2.24,2.10,2.22,2.22,2.22,2.24,0.02,2.25,2.3,"11,100.00",
22/01/2013,GCB,2.22,2.10,2.19,2.19,2.22,2.22,0.03,2.22,2.3,600.00,
21/01/2013,GCB,2.19,2.10,2.17,2.17,2.19,2.19,0.02,2.19,,900.00,
18/01/2013,GCB,2.17,2.10,2.15,2.15,2.18,2.17,0.02,2.18,,"3,600.00",
17/01/2013,GCB,2.15,2.10,2.14,2.14,2.14,2.15,0.01,2.15,,"1,800.00",
16/01/2013,GCB,2.14,2.10,2.13,2.13,2.13,2.14,0.01,2.14,2.17,"3,000.00",
15/01/2013,GCB,2.13,2.10,2.13,2.13,2.13,2.13,0.0,2.13,2.17,"2,100.00",
14/01/2013,GCB,2.13,2.10,2.11,2.11,2.13,2.13,0.02,2.13,2.18,"6,200.00",
11/01/2013,GCB,2.11,2.10,2.11,2.11,2.11,2.11,0.0,2.12,2.18,0.00,
10/01/2013,GCB,2.11,2.10,2.11,2.11,2.11,2.11,0.0,2.11,2.2,"2,300.00",
09/01/2013,GCB,2.11,2.10,2.1,2.1,2.11,2.11,0.01,2.1,2.18,600.00,
08/01/2013,GCB,2.1,2.10,2.1,2.1,2.10,2.1,0.0,2.1,2.11,"2,600.00",
07/01/2013,GCB,2.1,2.10,2.1,2.1,2.10,2.1,0.0,2.1,2.22,"1,200.00",
04/01/2013,GCB,2.1,2.10,2.1,2.1,2.10,2.1,0.0,2.11,2.3,100.00,
03/01/2013,GCB,2.1,2.10,2.1,2.1,2.10,2.1,0.0,2.1,,100.00,
02/01/2013,GCB,2.1,2.10,2.1,2.1,2.10,2.1,0.0,2.1,2.35,"4,100.00",
31/12/2012,GCB,2.15,1.85,2.1,2.1,2.10,2.1,0.0,,2.1,"1,600.00",
28/12/2012,GCB,2.15,1.85,2.1,2.1,2.10,2.1,0.0,2.1,2.35,"2,200.00",
27/12/2012,GCB,2.15,1.85,2.1,2.1,2.10,2.1,0.0,2.1,2.3,"7,400.00",
24/12/2012,GCB,2.15,1.85,2.1,2.1,2.10,2.1,0.0,2.1,,"2,200.00",
21/12/2012,GCB,2.15,1.85,2.1,2.1,2.10,2.1,0.0,2.1,2.35,"6,600.00",
20/12/2012,GCB,2.15,1.85,2.1,2.1,2.10,2.1,0.0,2.1,2.3,200.00,
19/12/2012,GCB,2.15,1.85,2.05,2.05,2.10,2.1,0.05,2.06,2.07,"22,600.00",
18/12/2012,GCB,2.15,1.85,2.05,2.05,2.05,2.05,0.0,2.05,,"2,200.00",
17/12/2012,GCB,2.15,1.85,2.05,2.05,2.05,2.05,0.0,2.05,,500.00,
14/12/2012,GCB,2.15,1.85,2.05,2.05,2.05,2.05,0.0,2.05,,0.00,
13/12/2012,GCB,2.15,1.85,2.05,2.05,2.05,2.05,0.0,2.05,,900.00,
12/12/2012,GCB,2.15,1.85,2.05,2.05,2.05,2.05,0.0,2.05,,200.00,
11/12/2012,GCB,2.15,1.85,2.05,2.05,2.05,2.05,0.0,2.05,,200.00,
10/12/2012,GCB,2.15,1.85,2.05,2.05,2.05,2.05,0.0,2.05,2.11,"27,300.00",
06/12/2012,GCB,2.15,1.85,2.11,2.11,2.05,2.05,-0.06,2.05,2.12,"2,282,500.00",
05/12/2012,GCB,2.15,1.85,2.12,2.12,2.11,2.11,-0.01,2.11,2.14,"212,900.00",
04/12/2012,GCB,2.15,1.85,2.14,2.14,2.14,2.14,0.0,,2.14,0.00,
04/12/2012,GCB,2.15,1.85,2.14,2.14,2.12,2.12,-0.02,2.11,2.14,200.00,
30/11/2012,GCB,2.15,1.85,2.11,2.11,2.15,2.14,0.03,2.13,,"14,600.00",
29/11/2012,GCB,2.15,1.85,2.11,2.11,2.11,2.11,0.0,,2.11,0.00,
28/11/2012,GCB,2.15,1.85,2.15,2.15,2.15,2.11,-0.04,2.11,2.15,"3,400.00",
27/11/2012,GCB,2.15,1.85,2.11,2.11,2.16,2.15,0.04,2.11,2.4,"192,100.00",
23/11/2012,GCB,2.11,1.85,2.11,2.11,2.11,2.11,0.0,2.11,,400.00,
22/11/2012,GCB,2.11,1.85,2.11,2.11,2.11,2.11,0.0,2.11,2.4,"9,800.00",
21/11/2012,GCB,2.11,1.85,2.11,2.11,2.11,2.11,0.0,2.11,,"1,300.00",
20/11/2012,GCB,2.11,1.85,2.11,2.11,2.11,2.11,0.0,2.11,,"8,400.00",
19/11/2012,GCB,2.11,1.85,2.11,2.11,2.11,2.11,0.0,2.11,,0.00,
16/11/2012,GCB,2.11,1.85,2.11,2.11,2.11,2.11,0.0,2.11,,"10,600.00",
15/11/2012,GCB,2.11,1.85,2.11,2.11,2.11,2.11,0.0,2.1,,"1,300.00",
14/11/2012,GCB,2.09,1.85,2.1,2.1,2.11,2.11,0.01,,2.11,"2,000.00",
13/11/2012,GCB,2.09,1.85,2.1,2.1,2.10,2.1,0.0,2.12,2.15,0.00,
12/11/2012,GCB,2.09,1.85,2.11,2.11,2.11,2.1,-0.01,2.1,2.11,"5,000.00",
09/11/2012,GCB,2.09,1.85,2.11,2.11,2.11,2.11,0.0,2.1,2.11,100.00,
08/11/2012,GCB,2.09,1.85,2.11,2.11,2.11,2.11,0.0,2.11,2.15,"1,500.00",
07/11/2012,GCB,2.09,1.85,2.11,2.11,2.11,2.11,0.0,2.11,2.15,200.00,
06/11/2012,GCB,2.09,1.85,2.09,2.09,2.11,2.11,0.02,2.1,2.11,"5,200.00",
05/11/2012,GCB,2.09,1.85,2.09,2.09,2.09,2.09,0.0,2.1,2.15,900.00,
02/11/2012,GCB,2.09,1.85,2.07,2.07,2.07,2.09,0.02,2.09,2.35,"6,200.00",
01/11/2012,GCB,2.04,1.85,2.05,2.05,2.08,2.07,0.02,2.08,,"4,000.00",
31/10/2012,GCB,2.04,1.85,2.05,2.05,2.05,2.05,0.0,2.05,,"5,100.00",
30/10/2012,GCB,2.04,1.85,2.03,2.03,2.05,2.05,0.02,2.05,,"12,800.00",
29/10/2012,GCB,2.04,1.85,2.03,2.03,2.03,2.03,0.0,2.03,2.04,"2,300.00",
25/10/2012,GCB,2.04,1.85,2.02,2.02,2.02,2.03,0.01,2.03,,"9,500.00",
24/10/2012,GCB,2.04,1.85,2.02,2.02,2.02,2.02,0.0,2.02,,"61,300.00",
23/10/2012,GCB,2.04,1.85,2.04,2.04,2.02,2.02,-0.02,2.02,2.04,"1,200.00",
22/10/2012,GCB,2.02,1.85,2.04,2.04,2.02,2.04,0.0,2.0,2.04,0.00,
19/10/2012,GCB,2.04,1.85,2.0,2.0,2.02,2.04,0.04,2.02,,"47,600.00",
18/10/2012,GCB,2.02,1.85,2.0,2.0,2.00,2.0,0.0,2.0,2.01,"7,700.00",
17/10/2012,GCB,2.02,1.85,2.0,2.0,2.00,2.0,0.0,2.0,2.01,900.00,
16/10/2012,GCB,2.02,1.85,2.0,2.0,2.00,2.0,0.0,2.0,2.02,"1,000.00",
15/10/2012,GCB,2.02,1.85,2.02,2.02,2.00,2.0,-0.02,2.0,2.02,800.00,
12/10/2012,GCB,2.02,1.85,2.0,2.0,2.00,2.02,0.02,2.0,2.02,"55,600.00",
11/10/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,2.0,,900.00,
10/10/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,2.0,,"1,200.00",
09/10/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,,,"19,400.00",
08/10/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,2.0,2.01,"8,000.00",
05/10/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,2.0,,"3,500.00",
04/10/2012,GCB,2.01,1.85,2.01,2.01,2.00,2.0,-0.01,2.0,2.01,"6,100.00",
03/10/2012,GCB,2.01,1.85,2.0,2.0,2.01,2.01,0.01,2.0,2.01,"100,000.00",
02/10/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,2.0,,"12,600.00",
01/10/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,2.0,,"7,400.00",
28/09/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,2.0,,"5,600.00",
27/09/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,1.7,2.0,400.00,
26/09/2012,GCB,2.01,1.85,1.99,1.99,1.98,2.0,0.01,2.0,,"20,000.00",
25/09/2012,GCB,2.01,1.85,2.0,2.0,1.98,1.99,-0.01,2.0,,"43,500.00",
24/09/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,1.7,1.98,0.00,
20/09/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,1.8,1.99,0.00,
19/09/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,1.8,2.0,0.00,
18/09/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,1.85,2.0,0.00,
17/09/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,1.8,2.0,800.00,
14/09/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,1.7,2.0,0.00,
13/09/2012,GCB,2.01,1.85,2.0,2.0,2.00,2.0,0.0,1.85,2.0,200.00,
