Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
05/01/2026,MTNGH,4.21,4.2,4.2,4.2,4.21,4.21,0.01,4.2,4.35,"485,319.00","2,043,235.46"
02/01/2026,MTNGH,4.52,2.5,4.2,4.2,4.2,4.2,0.0,4.2,4.21,"960,269.00","4,033,240.76"
31/12/2025,MTNGH,4.52,2.5,4.2,4.2,4.2,4.2,0.0,4.2,4.21,"178,655.00","750,611.00"
30/12/2025,MTNGH,4.52,2.5,4.2,4.2,4.2,4.2,0.0,4.19,4.2,"1,170,707.00","4,916,969.40"
29/12/2025,MTNGH,4.52,2.5,4.2,4.2,4.2,4.2,0.0,4.19,4.2,"274,595.00","1,153,399.00"
22/12/2025,MTNGH,4.52,2.5,4.19,4.19,4.19,4.19,0.0,3.8,4.19,"33,078,608.00","128,849,460.72"
23/12/2025,MTNGH,4.52,2.5,4.19,4.19,4.19,4.19,0.0,4.18,4.19,"134,505.00","563,575.95"
24/12/2025,MTNGH,4.52,2.5,4.19,4.19,4.2,4.2,0.01,4.2,4.35,"480,630.00","2,018,604.38"
19/12/2025,MTNGH,4.52,2.5,4.2,4.2,4.2,4.19,-0.01,4.1,4.2,"80,843.00","338,535.60"
18/12/2025,MTNGH,4.52,2.5,4.2,4.2,4.2,4.2,0.0,4.1,4.2,"520,195.00","2,184,819.00"
20/12/2025,MTNGH,4.52,2.5,4.2,4.2,4.19,4.19,-0.01,,,80843,338732.17000000004
17/12/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.2,0.0,4.2,4.21,"960,269.00","4,033,240.76"
16/12/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.2,0.0,4.0,4.2,"4,439,199.00","18,644,635.80"
15/12/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.2,0.0,4.1,4.2,"1,012,810.00","4,253,802.00"
12/12/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.2,0.0,4.2,4.21,"991,294.00","4,163,434.80"
11/12/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.2,0.0,4.0,4.2,"154,341.00","648,232.20"
10/12/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.2,0.0,4.2,4.4,"153,843.00","646,140.60"
09/12/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.2,0.0,4.2,4.4,"6,215,396.00","26,104,663.20"
08/12/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.2,0.0,4.2,4.21,"203,723.00","855,614.60"
04/12/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.2,0.0,4.15,4.2,"90,323.00","379,356.60"
03/12/2025,MTNGH,4.52,2.50,4.21,4.21,4.2,4.2,-0.01,4.15,4.2,"117,423.00","493,176.60"
02/12/2025,MTNGH,4.52,2.50,4.21,4.21,4.21,4.21,0.0,4.2,4.21,"236,886.00","997,298.40"
01/12/2025,MTNGH,4.52,2.50,4.21,4.21,4.21,4.21,0.0,4.15,4.21,"147,431.00","620,684.51"
28/11/2025,MTNGH,4.52,2.50,4.21,4.21,4.21,4.21,0.0,4.15,4.21,"1,621,187.00","6,825,097.27"
27/11/2025,MTNGH,4.52,2.50,4.21,4.21,4.21,4.21,0.0,4.21,4.3,"8,516.00","35,852.36"
26/11/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.21,0.01,4.15,4.2,"14,667,483.00","61,747,022.14"
25/11/2025,MTNGH,4.52,2.50,4.19,4.19,4.2,4.2,0.01,4.19,4.2,"133,860.00","561,902.00"
24/11/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.19,-0.01,4.19,4.2,"355,683.00","1,492,012.55"
21/11/2025,MTNGH,4.52,2.50,4.19,4.19,4.2,4.2,0.01,4.17,4.2,"841,640.00","3,534,836.30"
20/11/2025,MTNGH,4.52,2.50,4.16,4.16,4.2,4.19,0.03,4.17,4.2,"484,112.00","2,027,391.21"
19/11/2025,MTNGH,4.52,2.50,4.2,4.2,4.17,4.16,-0.04,4.17,4.2,"40,552.00","168,564.99"
18/11/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.2,0.0,4.15,4.2,"820,703.00","3,446,954.91"
17/11/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.2,0.0,4.15,4.2,"430,425.00","1,807,785.00"
14/11/2025,MTNGH,4.52,2.50,4.01,4.01,4.2,4.2,0.19,4.15,4.2,"228,199.00","956,955.55"
13/11/2025,MTNGH,4.52,2.50,4.0,4.0,4.01,4.01,0.01,4.02,4.2,"86,320.00","345,912.63"
12/11/2025,MTNGH,4.52,2.50,4.0,4.0,4.0,4.0,0.0,3.9,4.0,"197,018.00","788,072.00"
11/11/2025,MTNGH,4.52,2.50,4.0,4.0,4.0,4.0,0.0,3.9,4.0,"642,872.00","2,571,488.00"
10/11/2025,MTNGH,4.52,2.50,4.05,4.05,4.0,4.0,-0.05,3.9,4.0,"814,170.00","3,270,489.50"
07/11/2025,MTNGH,4.52,2.50,4.05,4.05,4.05,4.05,0.0,4.05,4.2,"3,293,042.00","13,336,820.10"
06/11/2025,MTNGH,4.52,2.50,4.05,4.05,4.05,4.05,0.0,4.0,4.05,"160,461.00","649,867.05"
05/11/2025,MTNGH,4.52,2.50,4.05,4.05,4.05,4.05,0.0,4.19,4.2,"397,660.00","1,610,458.00"
04/11/2025,MTNGH,4.52,2.50,4.16,4.16,4.0,4.05,-0.11,4.19,4.2,"125,776.00","510,432.55"
03/11/2025,MTNGH,4.52,2.50,4.2,4.2,4.15,4.16,-0.04,4.19,4.2,"121,435.00","507,269.70"
31/10/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.2,0.0,4.15,4.2,"125,113.00","525,474.60"
30/10/2025,MTNGH,4.52,2.50,4.2,4.2,4.2,4.2,0.0,4.0,4.19,"72,491.00","304,462.20"
29/10/2025,MTNGH,4.52,2.50,4.23,4.23,4.19,4.2,-0.03,4.0,4.19,"7,983,214.00","33,527,841.70"
28/10/2025,MTNGH,4.52,2.50,4.25,4.25,4.24,4.23,-0.02,4.23,4.24,"130,246.00","549,331.39"
27/10/2025,MTNGH,4.52,2.50,4.25,4.25,4.25,4.25,0.0,4.15,4.25,"275,584.00","1,170,913.70"
24/10/2025,MTNGH,4.52,2.50,4.27,4.27,4.25,4.25,-0.02,4.0,4.3,"415,526.00","1,766,219.42"
23/10/2025,MTNGH,4.52,2.50,4.34,4.34,4.27,4.27,-0.07,4.0,4.3,"781,191.00","3,342,794.79"
22/10/2025,MTNGH,4.52,2.50,4.36,4.36,4.3,4.34,-0.02,4.0,4.3,"68,351.00","296,637.24"
21/10/2025,MTNGH,4.52,2.50,4.39,4.39,4.36,4.36,-0.03,4.36,4.37,"309,339.00","1,348,460.22"
20/10/2025,MTNGH,4.52,2.50,4.4,4.4,4.39,4.39,-0.01,4.35,4.39,"31,822.00","139,698.58"
17/10/2025,MTNGH,4.52,2.50,4.43,4.43,4.4,4.4,-0.03,4.45,4.4,"373,730.00","1,645,161.79"
16/10/2025,MTNGH,4.52,2.50,4.47,4.47,4.43,4.43,-0.04,4.4,4.43,"186,557.00","826,428.53"
15/10/2025,MTNGH,4.52,2.50,4.49,4.49,4.47,4.47,-0.02,4.44,4.45,"130,849.00","584,467.76"
14/10/2025,MTNGH,4.52,2.50,4.49,4.49,4.49,4.49,0.0,4.35,4.49,"354,868.00","1,593,842.25"
13/10/2025,MTNGH,4.52,2.50,4.5,4.5,4.49,4.49,-0.01,4.49,4.5,"300,414.00","1,348,936.95"
10/10/2025,MTNGH,4.52,2.50,4.51,4.51,4.5,4.5,-0.01,0.0,4.5,"102,104.00","459,468.00"
09/10/2025,MTNGH,4.52,2.50,4.52,4.52,4.5,4.51,-0.01,4.35,4.5,"2,744,134.00","12,377,562.01"
08/10/2025,MTNGH,4.52,2.50,4.52,4.52,4.52,4.52,0.0,4.5,4.52,"304,880.00","1,378,057.60"
07/10/2025,MTNGH,4.52,2.50,4.52,4.52,4.52,4.52,0.0,4.5,4.52,"641,396.00","2,899,109.92"
06/10/2025,MTNGH,4.52,2.50,4.52,4.52,4.52,4.52,0.0,4.5,4.52,"339,590.00","1,534,631.60"
03/10/2025,MTNGH,4.52,2.50,4.5,4.5,4.52,4.52,0.02,4.5,4.52,"629,937.00","2,848,301.58"
02/10/2025,MTNGH,4.50,2.50,4.5,4.5,4.5,4.5,0.0,4.54,4.6,"1,384,170.00","6,231,161.20"
01/10/2025,MTNGH,4.50,2.50,4.35,4.35,4.5,4.5,0.15,4.48,4.5,"505,273.00","2,272,049.33"
30/09/2025,MTNGH,4.35,2.50,4.35,4.35,4.35,4.35,0.0,4.35,4.5,"548,107.00","2,384,265.45"
30/09/2025,MTNGH,"13,236.18","57,577.36",0.0,,0.08,,0.5488,8.0,,,
29/09/2025,MTNGH,4.35,2.50,4.35,4.35,4.35,4.35,0.0,4.35,4.5,"1,788,711.00","7,780,952.85"
26/09/2025,MTNGH,4.35,2.50,4.29,4.29,4.35,4.35,0.06,4.35,4.5,"1,149,125.00","5,002,698.99"
25/09/2025,MTNGH,4.29,2.50,4.12,4.12,4.35,4.29,0.17,4.29,4.5,"82,050.00","351,248.35"
24/09/2025,MTNGH,4.12,2.50,4.1,4.1,4.12,4.12,4.12,2.5,4.1,4.10,4.12
23/09/2025,MTNGH,4.10,2.50,4.09,4.09,4.1,4.1,0.01,4.1,0.0,"4,941,404.00","20,259,703.22"
19/09/2025,MTNGH,4.09,2.50,4.05,4.05,4.09,4.09,0.04,4.09,4.1,"316,797.00","1,296,490.28"
18/09/2025,MTNGH,4.05,2.50,4.02,4.02,4.06,4.05,0.03,4.06,4.1,"70,565.00","285,735.33"
17/09/2025,MTNGH,4.02,2.50,3.9,3.9,4.0,4.02,0.12,3.75,0.0,"4,404,490.00","17,700,241.65"
16/09/2025,MTNGH,3.98,2.50,3.76,3.76,4.0,3.9,0.14,3.75,0.0,"2,204,698.00","8,599,018.40"
15/09/2025,MTNGH,3.98,2.50,3.74,3.74,3.8,3.76,0.02,3.75,0.0,"179,750.00","676,595.37"
12/09/2025,MTNGH,3.98,2.50,3.7,3.7,3.7,3.7,0.0,3.7,3.8,"8,746.00","32,414.25"
12/09/2025,MTNGH,3.98,2.50,3.7,3.7,3.8,3.74,0.04,3.75,3.8,"480,058.00","1,795,522.65"
10/09/2025,MTNGH,3.98,2.50,3.7,3.7,3.7,3.7,0.0,3.7,3.95,"311,275.00","1,151,717.50"
09/09/2025,MTNGH,3.98,2.50,3.7,3.7,3.7,3.7,0.0,3.65,3.7,"3,358,116.00","12,425,089.33"
08/09/2025,MTNGH,3.98,2.50,3.7,3.7,3.7,3.7,0.0,3.7,3.95,"4,222,817.00","15,624,389.08"
05/09/2025,MTNGH,3.98,2.50,3.84,3.84,3.69,3.7,-0.14,3.65,3.7,"8,696,707.00","32,209,279.79"
04/09/2025,MTNGH,3.98,2.50,3.84,3.84,3.84,3.84,0.0,3.86,3.87,"218,028.00","837,227.52"
03/09/2025,MTNGH,3.98,2.50,3.85,3.85,3.84,3.84,-0.01,3.84,3.85,"3,429,757.00","13,170,221.36"
02/09/2025,MTNGH,3.98,2.50,3.87,3.87,3.85,3.85,-0.02,3.86,3.87,"2,680,784.00","10,321,894.49"
01/09/2025,MTNGH,3.98,2.50,3.87,3.87,3.87,3.87,0.0,3.7,3.88,"306,549.00","1,185,521.23"
29/08/2025,MTNGH,3.98,2.50,3.88,3.88,3.86,3.87,-0.01,3.7,3.88,"206,071.00","797,302.91"
28/08/2025,MTNGH,3.98,2.50,3.88,3.88,3.88,3.88,0.0,3.7,3.88,"48,996.00","190,104.48"
27/08/2025,MTNGH,3.98,2.50,3.88,3.88,3.88,3.88,0.0,3.7,3.88,"119,494.00","463,636.72"
26/08/2025,MTNGH,3.98,2.50,3.89,3.89,3.87,3.88,-0.01,3.8,3.89,"244,643.00","949,023.37"
25/08/2025,MTNGH,3.98,2.50,3.89,3.89,3.89,3.89,0.0,3.7,3.89,"148,976.00","579,359.04"
22/08/2025,MTNGH,3.98,2.50,3.88,3.88,3.89,3.89,0.01,3.85,3.88,"834,708.00","3,244,740.24"
21/08/2025,MTNGH,3.98,2.50,3.85,3.85,3.9,3.88,0.03,3.89,3.95,"8,004,287.00","31,080,483.35"
20/08/2025,MTNGH,3.98,2.50,3.95,3.95,3.85,3.85,-0.1,3.85,3.89,"2,663,896.00","10,259,395.29"
19/08/2025,MTNGH,3.98,2.50,3.95,3.95,3.95,3.95,0.0,3.89,3.95,"64,949.00","256,527.74"
18/08/2025,MTNGH,3.54,2.50,3.01,3.01,3.02,3.02,0.01,3.01,3.02,"251,556.00","760,101.19"
15/08/2025,MTNGH,3.98,2.50,3.94,3.94,3.95,3.95,0.01,3.94,3.95,"213,656.00","843,941.20"
14/08/2025,MTNGH,3.98,2.50,3.98,3.98,3.96,3.94,-0.04,3.96,3.98,"881,537.00","3,473,499.45"
13/08/2025,MTNGH,3.98,2.50,3.95,3.95,3.97,3.98,0.03,3.93,3.95,"219,189.00","870,845.29"
12/08/2025,MTNGH,3.95,2.50,3.95,3.95,3.95,3.95,0.0,3.95,3.97,"8,544,228.00","33,756,512.49"
11/08/2025,MTNGH,3.95,2.50,3.93,3.93,3.95,3.95,0.02,3.93,0.0,"7,405,836.00","29,253,036.90"
08/08/2025,MTNGH,3.93,2.50,3.87,3.87,3.95,3.93,0.06,3.95,4.0,"534,092.00","2,098,946.24"
07/08/2025,MTNGH,3.87,2.50,3.72,3.72,3.9,3.87,0.15,3.81,3.95,"165,379.00","639,146.08"
06/08/2025,MTNGH,3.72,2.50,3.6,3.6,3.8,3.72,0.12,3.55,3.57,"325,618.00","1,212,069.64"
05/08/2025,MTNGH,3.60,2.50,3.56,3.56,3.62,3.6,0.04,3.62,3.63,"656,892.00","2,365,881.10"
04/08/2025,MTNGH,3.56,2.50,3.55,3.55,3.56,3.56,0.01,3.55,3.57,"5,169,601.00","18,402,181.52"
01/08/2025,MTNGH,3.55,2.50,3.55,3.55,3.55,3.55,0.0,3.55,3.6,"480,923.00","1,708,472.14"
31/07/2025,MTNGH,3.55,2.50,3.35,3.35,3.55,3.55,0.2,3.36,0.0,"46,011,424.00","163,250,269.47"
30/07/2025,MTNGH,3.54,2.50,3.25,3.25,3.35,3.35,0.1,3.35,3.4,"3,438,673.00","11,517,897.65"
29/07/2025,MTNGH,3.54,2.50,3.25,3.25,3.25,3.25,0.0,3.25,3.3,"151,559.00","492,566.75"
28/07/2025,MTNGH,3.54,2.50,3.25,3.25,3.25,3.25,0.0,3.25,3.3,"9,143,644.00","29,718,183.00"
25/07/2025,MTNGH,3.54,2.50,3.14,3.14,3.25,3.25,0.11,3.18,3.25,"25,667,361.00","83,412,273.20"
24/07/2025,MTNGH,3.54,2.50,3.03,3.03,3.2,3.14,0.11,3.15,3.2,"1,130,526.00","3,549,690.60"
23/07/2025,MTNGH,3.54,2.50,3.03,3.03,3.03,3.03,0.0,3.04,3.1,"7,405.00","22,437.15"
22/07/2025,MTNGH,3.54,2.50,3.03,3.03,3.03,3.03,0.0,3.03,3.1,"33,783.00","102,362.49"
21/07/2025,MTNGH,3.54,2.50,2.98,2.98,3.03,3.03,0.05,3.03,3.1,"5,028,816.00","15,237,428.12"
18/07/2025,MTNGH,3.54,2.50,3.03,3.03,3.04,2.98,-0.05,3.03,3.1,"6,638,283.00","19,785,617.03"
18/07/2025,MTNGH,"13,236.18","39,443.80",0.0,,0.24,,0.5831,5.0,,,
17/07/2025,MTNGH,3.54,2.50,3.03,3.03,3.03,3.03,0.0,3.03,3.15,"98,944.00","299,800.32"
16/07/2025,MTNGH,3.54,2.50,3.03,3.03,3.03,3.03,0.0,2.8,3.03,"417,468.00","1,264,928.04"
15/07/2025,MTNGH,3.54,2.50,3.02,3.02,3.02,3.03,0.01,2.8,3.02,"494,284.00","1,495,451.16"
14/07/2025,MTNGH,3.54,2.50,3.01,3.01,3.02,3.02,0.01,3.01,3.02,"251,556.00","760,101.19"
11/07/2025,MTNGH,3.54,2.50,3.0,3.0,3.01,3.01,0.01,3.01,3.02,"41,122.00","123,894.78"
10/07/2025,MTNGH,3.54,2.50,2.99,2.99,3.01,3.0,0.01,3.0,3.15,"103,450.00","310,642.23"
09/07/2025,MTNGH,3.54,2.50,3.0,3.0,2.99,2.99,-0.01,2.93,2.99,"1,679,403.00","5,022,631.12"
08/07/2025,MTNGH,3.54,2.50,3.0,3.0,3.0,3.0,0.0,3.0,3.15,"90,648.00","272,044.00"
07/07/2025,MTNGH,3.54,2.50,2.98,2.98,3.0,3.0,0.02,2.99,3.0,"286,023.00","857,792.66"
03/07/2025,MTNGH,3.54,2.50,2.93,2.93,2.99,2.98,0.05,2.99,3.0,"39,538.00","117,633.09"
02/07/2025,MTNGH,3.54,2.50,2.93,2.93,2.93,2.93,0.0,2.95,2.98,"92,195.00","270,178.79"
01/07/2025,MTNGH,3.54,2.50,2.93,2.93,2.93,2.93,0.0,2.85,2.93,"147,219.00","431,351.67"
30/06/2025,MTNGH,3.54,2.50,2.93,2.93,2.93,2.93,0.0,2.93,2.98,"5,513,187.00","16,153,637.91"
27/06/2025,MTNGH,3.54,2.50,2.93,2.93,2.93,2.93,0.0,2.86,2.93,"222,224.00","651,116.32"
26/06/2025,MTNGH,3.54,2.50,2.93,2.93,2.93,2.93,0.0,2.86,2.93,"136,810.00","400,853.30"
25/06/2025,MTNGH,3.54,2.50,2.94,2.95,2.93,2.93,-0.01,2.85,2.93,"585,881.00","1,717,033.16"
24/06/2025,MTNGH,3.54,2.50,2.95,2.95,2.93,2.94,-0.01,2.93,2.95,"1,374,760.00","4,039,246.90"
23/06/2025,MTNGH,3.54,2.50,2.95,2.95,2.95,2.95,0.0,2.85,2.94,"2,415,566.00","7,122,523.36"
20/06/2025,MTNGH,3.54,2.50,2.94,2.94,2.95,2.95,0.01,2.85,2.95,"93,083.00","274,590.43"
19/06/2025,MTNGH,3.54,2.50,2.99,2.99,2.95,2.94,-0.05,2.85,2.95,"908,964.00","2,676,818.49"
18/06/2025,MTNGH,3.54,2.50,2.94,2.94,2.94,2.99,0.05,0.0,2.94,"97,545.00","292,064.36"
17/06/2025,MTNGH,3.54,2.50,2.99,2.99,2.94,2.94,-0.05,2.94,3.0,"1,123,647.00","3,306,611.43"
16/06/2025,MTNGH,3.54,2.50,2.94,2.94,2.98,2.99,0.05,2.85,3.0,"361,112.00","1,080,350.22"
13/06/2025,MTNGH,3.54,2.50,2.85,2.85,2.94,2.94,0.09,2.85,3.0,"1,406,658.00","4,128,296.41"
12/06/2025,MTNGH,3.54,2.50,2.85,2.85,2.85,2.85,0.0,2.86,0.0,0.00,0.00
11/06/2025,MTNGH,3.54,2.50,2.83,2.83,2.86,2.85,0.02,2.85,0.0,"152,110.00","433,831.30"
10/06/2025,MTNGH,3.54,2.50,2.81,2.81,2.85,2.83,0.02,0.0,2.85,"198,318.00","560,101.80"
09/06/2025,MTNGH,3.54,2.50,2.81,2.81,2.81,2.81,0.0,2.81,2.85,855.00,"2,436.75"
05/06/2025,MTNGH,3.20,2.50,3.16,3.16,3.17,3.17,0.01,3.16,3.17,"182,789.00","578,615.40"
04/06/2025,MTNGH,3.20,2.50,3.04,3.04,3.07,3.07,0.03,3.07,3.1,"7,729.00","23,686.61"
03/06/2025,MTNGH,3.54,2.50,3.0,3.0,3.0,3.0,0.0,2.95,3.0,"104,601.00","313,803.00"
02/06/2025,MTNGH,3.54,2.50,2.98,2.98,2.87,2.87,-0.11,2.8,2.87,"358,519.00","1,030,558.02"
30/05/2025,MTNGH,3.54,2.50,3.0,3.0,2.99,2.98,-0.02,2.95,2.99,"305,779.00","910,311.44"
29/05/2025,MTNGH,3.54,2.50,3.0,3.0,3.0,3.0,0.0,2.95,3.0,"104,601.00","313,803.00"
28/05/2025,MTNGH,3.54,2.50,3.06,3.06,3.0,3.0,-0.06,0.0,3.0,"276,505.00","829,313.15"
27/05/2025,MTNGH,3.54,2.50,3.2,3.2,3.2,3.18,-0.02,3.18,3.19,"271,112.00","864,402.10"
26/05/2025,MTNGH,3.54,2.50,3.2,3.2,3.2,3.18,-0.02,3.18,3.19,"271,112.00","864,402.10"
23/05/2025,MTNGH,3.54,2.50,3.23,3.23,3.2,3.2,-0.03,3.2,3.21,"100,660.00","322,164.72"
22/05/2025,MTNGH,3.54,2.50,3.28,3.28,3.2,3.23,-0.05,3.19,3.2,"348,048.00","1,123,947.42"
21/05/2025,MTNGH,3.54,2.50,3.36,3.36,3.28,3.28,-0.08,3.2,3.28,"655,366.00","2,153,197.63"
20/05/2025,MTNGH,3.54,2.50,3.53,3.53,3.36,3.36,-0.17,3.2,3.33,"103,273.00","348,255.44"
19/05/2025,MTNGH,3.54,2.50,3.54,3.54,3.53,3.53,-0.01,3.31,3.53,"696,455.00","2,458,931.82"
16/05/2025,MTNGH,3.54,2.50,3.53,3.53,3.54,3.54,0.01,3.31,3.53,"6,299,736.00","20,927,220.30"
15/05/2025,MTNGH,3.53,2.50,3.46,3.46,3.53,3.53,0.07,3.5,3.53,"1,321,275.00","4,665,444.70"
14/05/2025,MTNGH,3.46,2.50,3.32,3.32,3.55,3.46,0.14,3.3,3.55,"806,314.00","2,787,384.38"
13/05/2025,MTNGH,3.32,2.50,3.3,3.3,3.31,3.32,0.02,3.3,3.55,"12,134,667.00","40,232,507.52"
12/05/2025,MTNGH,3.30,2.50,3.3,3.3,3.3,3.3,0.0,3.35,3.4,"432,300.00","1,428,303.30"
09/05/2025,MTNGH,3.30,2.50,3.3,3.3,3.3,3.3,0.0,3.31,3.35,"284,730.00","939,720.11"
08/05/2025,MTNGH,3.30,2.50,3.29,3.29,3.3,3.3,0.01,3.29,3.53,"1,723,566.00","5,692,692.80"
07/05/2025,MTNGH,3.29,2.50,3.21,3.21,3.3,3.29,0.08,3.3,3.35,"527,560.00","1,737,444.78"
06/05/2025,MTNGH,3.21,2.50,3.19,3.19,3.24,3.21,0.02,3.23,3.3,"236,536.00","758,175.77"
05/05/2025,MTNGH,3.20,2.50,3.12,3.12,3.2,3.19,0.07,3.2,3.3,"1,001,915.00","3,197,751.24"
02/05/2025,MTNGH,3.20,2.50,3.02,3.02,3.12,3.12,0.1,3.12,3.3,"988,763.00","3,081,344.81"
30/04/2025,MTNGH,3.20,2.50,3.0,3.0,3.1,3.02,0.02,3.1,3.3,"9,287.00","28,024.00"
29/04/2025,MTNGH,3.20,2.50,3.0,3.0,3.0,3.0,0.0,3.01,3.3,"155,500.00","467,250.00"
28/04/2025,MTNGH,3.20,2.50,3.0,3.0,3.0,3.0,0.0,3.0,3.07,"707,750.00","2,123,250.00"
25/04/2025,MTNGH,3.20,2.50,3.0,3.0,3.0,3.0,0.0,3.0,3.07,"4,004,843.00","12,013,529.00"
24/04/2025,MTNGH,3.20,2.50,3.0,3.0,3.0,3.0,0.0,2.7,3.0,"2,146,027.00","6,437,781.00"
23/04/2025,MTNGH,3.20,2.50,3.0,3.0,3.0,3.0,0.0,2.8,3.0,"4,477,962.00","13,433,886.00"
22/04/2025,MTNGH,3.20,2.50,3.0,3.0,3.0,3.0,0.0,2.8,3.0,"1,752,747.00","5,258,241.00"
17/04/2025,MTNGH,3.20,2.50,3.0,3.0,3.0,3.0,0.0,2.8,3.0,"217,541.00","652,623.00"
16/04/2025,MTNGH,3.20,2.50,3.0,3.0,3.0,3.0,0.0,2.8,3.0,"298,711.00","896,133.00"
15/04/2025,MTNGH,3.20,2.50,3.0,3.0,3.0,3.0,0.0,2.8,3.0,"641,448.00","1,924,344.00"
14/04/2025,MTNGH,3.20,2.50,3.07,3.07,3.0,3.0,-0.07,3.0,3.07,"193,475.00","580,600.63"
11/04/2025,MTNGH,3.20,2.50,3.07,3.07,3.07,3.07,0.0,2.8,3.07,"241,956.00","742,782.32"
10/04/2025,MTNGH,3.20,2.50,3.07,3.07,3.07,3.07,0.0,2.8,3.07,"346,659.00","1,064,139.10"
09/04/2025,MTNGH,3.20,2.50,3.07,3.07,3.07,3.07,0.0,2.8,3.07,"67,742.00","207,955.74"
08/04/2025,MTNGH,3.20,2.50,3.07,3.07,3.07,3.07,0.0,3.08,3.1,"175,754.00","539,584.85"
07/04/2025,MTNGH,3.20,2.50,3.07,3.07,3.07,3.07,0.0,3.07,3.1,"203,018.00","623,295.26"
04/04/2025,MTNGH,3.20,2.50,3.04,3.04,3.07,3.07,0.03,3.07,3.1,"7,729.00","23,686.61"
03/04/2025,MTNGH,3.20,2.50,3.02,3.02,3.1,3.04,0.02,3.05,3.1,"107,735.00","326,569.70"
02/04/2025,MTNGH,3.20,2.50,3.19,3.19,3.02,3.02,-0.17,3.02,3.1,"72,691.00","219,283.79"
28/03/2025,MTNGH,3.20,2.50,3.2,3.2,3.19,3.19,-0.01,3.13,3.19,"3,207,193.00","10,246,189.24"
27/03/2025,MTNGH,3.20,2.50,3.19,3.19,3.2,3.2,0.01,3.19,3.2,"411,832.00","1,317,467.40"
26/03/2025,MTNGH,3.20,2.50,3.05,3.05,3.2,3.19,0.14,3.15,3.2,"1,501,504.00","4,791,454.92"
25/03/2025,MTNGH,3.20,2.50,3.12,3.12,3.13,3.05,-0.07,3.15,3.2,"357,856.00","1,092,429.14"
24/03/2025,MTNGH,3.20,2.50,3.17,3.17,3.12,3.12,-0.05,3.12,3.2,"5,525,660.00","17,248,922.15"
21/03/2025,MTNGH,3.20,2.50,3.17,3.17,3.17,3.17,0.0,3.14,3.17,"596,312.00","1,887,696.29"
20/03/2025,MTNGH,3.20,2.50,3.17,3.17,3.17,3.17,0.0,3.1,3.17,"142,383.00","451,354.11"
19/03/2025,MTNGH,3.20,2.50,3.17,3.17,3.17,3.17,0.0,3.1,3.17,"140,993.00","446,442.95"
18/03/2025,MTNGH,3.20,2.50,3.17,3.17,3.17,3.17,0.0,3.1,3.17,"276,662.00","877,018.54"
17/03/2025,MTNGH,3.20,2.50,3.16,3.16,3.17,3.17,0.01,3.16,3.17,"182,789.00","578,615.40"
14/03/2025,MTNGH,3.20,2.50,3.17,3.17,3.16,3.16,-0.01,3.16,3.17,"22,093.00","69,848.89"
13/03/2025,MTNGH,3.20,2.50,3.17,3.17,3.17,3.17,0.0,3.1,3.17,"227,639.00","721,615.63"
12/03/2025,MTNGH,3.20,2.50,3.19,3.19,3.17,3.17,-0.02,3.1,3.17,"200,933.00","636,957.61"
11/03/2025,MTNGH,3.20,2.50,3.2,3.2,3.19,3.19,-0.01,3.19,3.2,"262,944.00","837,791.36"
10/03/2025,MTNGH,3.20,2.50,3.2,3.2,3.2,3.2,0.0,3.19,3.2,"222,757.00","712,822.40"
07/03/2025,MTNGH,3.20,2.50,3.19,3.19,3.19,3.2,0.01,3.19,3.2,"1,229,774.00","3,930,744.22"
05/03/2025,MTNGH,3.19,2.50,3.1,3.1,3.19,3.19,0.09,2.9,3.0,"184,427.00","588,300.01"
04/03/2025,MTNGH,3.10,2.50,3.0,3.0,3.1,3.1,0.1,3.12,3.2,"138,227.00","427,901.52"
03/03/2025,MTNGH,3.00,2.50,2.91,2.91,3.2,3.0,0.09,3.0,3.2,"36,046.00","108,046.45"
28/02/2025,MTNGH,2.91,2.50,2.91,2.91,2.91,2.91,0.0,2.9,3.0,"418,082.00","1,216,618.62"
27/02/2025,MTNGH,2.91,2.50,2.89,2.89,2.91,2.91,0.02,2.91,0.0,"846,784.00","2,464,275.11"
26/02/2025,MTNGH,2.90,2.50,2.89,2.89,2.89,2.89,0.0,2.89,3.0,"11,489,131.00","33,212,144.63"
