Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
27/01/2020,ETI,0.09,0.08,0.09,0.09,0.09,0.09,0.0,0.09,0.1,0.00,0.00
24/01/2020,ETI,0.09,0.08,0.09,0.09,0.09,0.09,0.0,0.09,0.1,"3,900.00",351.00
23/01/2020,ETI,0.09,0.08,0.08,0.08,0.09,0.09,0.01,0.08,0.09,"1,700.00",146.00
22/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,200.00,16.00
21/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,"1,500.00",120.00
20/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,0.00,0.00
17/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,600.00,48.00
16/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,500.00,40.00
15/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,"12,000.00",960.00
14/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,500.00,40.00
13/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,"3,400.00",272.00
10/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,0.00,0.00
09/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,0.00,0.00
08/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,"666,100.00","53,288.00"
06/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,0.00,0.00
03/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,0.00,0.00
02/01/2020,ETI,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,0.00,0.00
31/12/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,0.00,0.00
30/12/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,0.00,0.00
27/12/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,0.00,0.00
24/12/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,0.00,0.00
23/12/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,"3,000.00",240.00
20/12/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,"9,800.00",784.00
19/12/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,"16,500.00","1,320.00"
18/12/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,"80,000.00","6,400.00"
17/12/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,0.00,0.00
16/12/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,0.00,0.00
13/12/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,0.00,0.00
12/12/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,,0.08,"646,100.00","51,688.00"
11/12/2019,ETI,0.18,0.08,0.09,0.09,0.08,0.08,-0.01,0.08,0.09,"1,800.00",144.00
10/12/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,0.08,0.09,"9,600.00",864.00
09/12/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,0.08,0.09,"1,600.00",144.00
05/12/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,0.08,0.09,0.00,0.00
04/12/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,0.08,0.09,0.00,0.00
03/12/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,,0.09,"19,300.00","1,737.00"
02/12/2019,ETI,0.18,0.08,0.09,0.09,0.08,0.09,0.0,,0.09,"2,200.00",198.00
29/11/2019,ETI,0.18,0.08,0.09,0.09,0.08,0.09,0.0,,0.09,"32,500.00","2,816.00"
28/11/2019,ETI,0.18,0.08,0.09,0.09,0.08,0.09,0.0,,0.09,0.00,0.00
27/11/2019,ETI,0.18,0.08,0.09,0.09,0.08,0.09,0.0,,0.09,0.00,0.00
26/11/2019,ETI,0.18,0.08,0.09,0.09,0.08,0.09,0.0,,0.09,0.00,0.00
25/11/2019,ETI,0.18,0.08,0.09,0.09,0.08,0.09,0.0,0.08,0.09,"3,500.00",312.00
22/11/2019,ETI,0.18,0.08,0.09,0.09,0.08,0.09,0.0,0.08,0.09,"3,500.00",312.00
21/11/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,,0.09,0.00,0.00
20/11/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,,0.09,"10,700.00",963.00
19/11/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,,0.09,400.00,36.00
18/11/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,,0.1,0.00,0.00
15/11/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,,0.1,0.00,0.00
14/11/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,0.09,0.1,"2,000.00",180.00
13/11/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,0.09,0.1,0.00,0.00
12/11/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,0.09,0.1,0.00,0.00
11/11/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,0.09,0.1,0.00,0.00
08/11/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,,0.1,"32,900.00","2,961.00"
07/11/2019,ETI,0.18,0.08,0.09,0.09,0.09,0.09,0.0,,0.09,"6,900.00",626.00
06/11/2019,ETI,0.18,0.08,0.08,0.08,0.09,0.09,0.01,0.09,,"10,000.00",900.00
05/11/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,"3,000.00",240.00
04/11/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,0.00,0.00
01/11/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,"2,100.00",168.00
31/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,0.00,0.00
30/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,"197,900.00","15,832.00"
29/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.08,,500.00,40.00
28/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,"67,300.00","5,384.00"
25/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,0.00,0.00
24/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,,0.09,"20,100.00","1,608.00"
23/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,"77,000.00","6,160.00"
22/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,"82,900.00","6,632.00"
21/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,0.00,0.00
18/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.08,,"1,000.00",80.00
17/10/2019,ETI,0.18,0.08,0.08,0.08,0.09,0.08,0.0,0.08,0.09,"6,200.00",499.00
16/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,"2,000.00",160.00
15/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,0.00,0.00
14/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.07,0.08,"24,000.00","1,920.00"
11/10/2019,ETI,0.18,0.08,0.08,0.08,0.08,0.08,0.0,0.08,0.09,"20,900.00","1,672.00"
10/10/2019,ETI,0.18,0.08,0.09,0.09,0.08,0.08,-0.01,0.08,0.09,"19,600.00","1,581.00"
09/10/2019,ETI,0.18,0.09,0.09,0.09,0.09,0.09,0.0,,0.09,"88,300.00","7,947.00"
08/10/2019,ETI,0.18,0.09,0.09,0.09,0.09,0.09,0.0,0.09,0.1,500.00,45.00
07/10/2019,ETI,0.18,0.09,0.09,0.09,0.09,0.09,0.0,0.09,0.1,"2,600.00",234.00
04/10/2019,ETI,0.18,0.09,0.09,0.09,0.09,0.09,0.0,0.09,0.1,"44,100.00","3,969.00"
03/10/2019,ETI,0.18,0.09,0.09,0.09,0.09,0.09,0.0,0.09,0.1,200.00,18.00
02/10/2019,ETI,0.18,0.09,0.09,0.09,0.09,0.09,0.0,0.09,0.1,800.00,72.00
01/10/2019,ETI,0.18,0.09,0.09,0.09,0.09,0.09,0.0,0.09,0.1,0.00,0.00
30/09/2019,ETI,0.18,0.09,0.09,0.09,0.09,0.09,0.0,0.09,0.1,0.00,0.00
27/09/2019,ETI,0.18,0.09,0.1,0.1,0.09,0.09,-0.01,0.09,0.1,"11,000.00","1,000.00"
26/09/2019,ETI,0.18,0.09,0.09,0.09,0.09,0.1,0.01,0.08,0.09,"14,200.00","1,378.00"
25/09/2019,ETI,0.18,0.09,0.09,0.09,0.09,0.09,0.0,0.08,0.09,0.00,0.00
24/09/2019,ETI,0.18,0.09,0.1,0.1,0.09,0.09,-0.01,0.09,0.1,"5,000.00",451.00
20/09/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.09,0.1,0.00,0.00
19/09/2019,ETI,0.18,0.10,0.11,0.11,0.10,0.1,-0.01,,0.1,"19,300.00","1,930.00"
18/09/2019,ETI,0.18,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,0.00,0.00
17/09/2019,ETI,0.18,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,0.00,0.00
16/09/2019,ETI,0.18,0.10,0.1,0.1,0.11,0.11,0.01,0.1,0.11,500.00,55.00
13/09/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"9,400.00",940.00
12/09/2019,ETI,0.18,0.10,0.11,0.11,0.10,0.1,-0.01,0.1,0.11,"15,500.00","1,550.00"
11/09/2019,ETI,0.18,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"50,500.00","5,435.00"
10/09/2019,ETI,0.18,0.10,0.1,0.1,0.11,0.11,0.01,0.1,0.11,"1,700.00",187.00
09/09/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,0.00,0.00
06/09/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"3,400.00",340.00
05/09/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,500.00,50.00
04/09/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"2,600.00",260.00
03/09/2019,ETI,0.18,0.10,0.11,0.11,0.10,0.1,-0.01,0.1,0.11,"50,600.00","5,060.00"
02/09/2019,ETI,0.18,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"3,500.00",385.00
30/08/2019,ETI,0.18,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.11,"1,700.00",187.00
28/08/2019,ETI,0.18,0.10,0.11,0.11,0.11,0.11,0.0,0.1,0.12,0.00,0.00
27/08/2019,ETI,0.18,0.10,0.1,0.1,0.11,0.11,0.01,0.1,0.11,"3,600.00",396.00
26/08/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,0.00,0.00
26/08/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,0.00,0.00
23/08/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,0.00,0.00
22/08/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.09,0.11,"100,000.00","10,000.00"
21/08/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"3,200.00",320.00
20/08/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,200.00,20.00
19/08/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,,"115,400.00","11,540.00"
16/08/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"56,900.00","5,690.00"
15/08/2019,ETI,0.18,0.10,0.11,0.11,0.10,0.1,-0.01,,0.1,"126,600.00","12,660.00"
14/08/2019,ETI,0.18,0.10,0.1,0.1,0.11,0.11,0.01,0.1,0.11,"1,200.00",132.00
13/08/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"6,500.00",665.00
09/08/2019,ETI,0.18,0.10,0.1,0.1,0.10,0.1,0.0,0.1,0.11,"2,000.00",200.00
08/08/2019,ETI,0.18,0.10,0.11,0.11,0.10,0.1,-0.01,0.1,0.12,100.00,10.00
07/08/2019,ETI,0.18,0.11,0.11,0.11,0.11,0.11,0.0,0.1,0.12,"30,000.00","3,300.00"
06/08/2019,ETI,0.18,0.11,0.11,0.11,0.11,0.11,0.0,0.1,0.13,0.00,0.00
02/08/2019,ETI,0.18,0.11,0.11,0.11,0.11,0.11,0.0,0.1,0.12,0.00,0.00
01/08/2019,ETI,0.18,0.11,0.12,0.12,0.11,0.11,-0.01,0.11,0.12,"33,700.00","3,707.00"
31/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,0.11,0.12,0.00,0.00
30/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,0.11,0.12,0.00,0.00
29/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,0.12,0.14,"1,100.00",132.00
26/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,,0.13,0.00,0.00
25/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,0.1,0.13,0.00,0.00
24/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,,0.12,600.00,72.00
23/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,,0.13,"12,700.00","1,524.00"
22/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,0.11,0.12,0.00,0.00
19/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,0.11,0.12,0.00,0.00
18/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"1,000.00",120.00
17/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,0.11,0.12,0.00,0.00
16/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"79,200.00","9,504.00"
15/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,0.12,0.14,"42,900.00","5,148.00"
12/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,0.12,0.13,600.00,72.00
11/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,0.12,0.13,0.00,0.00
10/07/2019,ETI,0.18,0.11,0.13,0.13,0.12,0.12,-0.01,0.12,0.13,"7,900.00",948.00
09/07/2019,ETI,0.18,0.11,0.13,0.13,0.13,0.13,0.0,0.12,0.13,"13,600.00","1,768.00"
08/07/2019,ETI,0.18,0.11,0.13,0.13,0.13,0.13,0.0,0.12,0.13,0.00,0.00
05/07/2019,ETI,0.18,0.11,0.12,0.12,0.13,0.13,0.01,0.11,0.13,"100,000.00","13,000.00"
04/07/2019,ETI,0.18,0.11,0.12,0.12,0.11,0.12,0.0,0.12,0.13,0.00,0.00
03/07/2019,ETI,0.18,0.11,0.13,0.13,0.11,0.12,-0.01,,0.13,"21,800.00","2,586.00"
02/07/2019,ETI,0.18,0.11,0.12,0.12,0.13,0.13,0.01,0.12,0.13,100.00,13.00
01/07/2019,ETI,0.18,0.11,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"98,100.00","11,772.00"
28/06/2019,ETI,0.18,0.11,0.11,0.11,0.12,0.12,0.01,0.11,0.12,"4,700.00",564.00
27/06/2019,ETI,0.18,0.11,0.11,0.11,0.13,0.11,0.0,0.12,0.13,"185,000.00","20,360.00"
26/06/2019,ETI,0.18,0.11,0.11,0.11,0.11,0.11,0.0,0.11,0.13,"413,100.00","45,633.00"
25/06/2019,ETI,0.18,0.11,0.11,0.11,0.11,0.11,0.0,0.11,0.12,0.00,0.00
24/06/2019,ETI,0.18,0.11,0.11,0.11,0.11,0.11,0.0,0.11,0.12,"111,300.00","12,443.00"
21/06/2019,ETI,0.18,0.11,0.11,0.11,0.11,0.11,0.0,0.11,0.13,"9,300.00","1,023.00"
20/06/2019,ETI,0.18,0.11,0.12,0.12,0.11,0.11,-0.01,,0.11,"31,100.00","3,427.00"
19/06/2019,ETI,0.18,0.12,0.12,0.12,0.12,0.12,0.0,0.11,0.13,"7,700.00",924.00
18/06/2019,ETI,0.18,0.12,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"2,400.00",288.00
17/06/2019,ETI,0.18,0.12,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"4,000.00",480.00
14/06/2019,ETI,0.18,0.12,0.12,0.12,0.12,0.12,0.0,0.12,0.13,"29,800.00","3,576.00"
13/06/2019,ETI,0.18,0.12,0.13,0.13,0.12,0.12,-0.01,0.11,0.12,"10,000.00","1,200.00"
12/06/2019,ETI,0.18,0.12,0.13,0.13,0.13,0.13,0.0,0.11,0.13,500.00,65.00
11/06/2019,ETI,0.18,0.12,0.14,0.14,0.13,0.13,-0.01,0.12,0.13,"15,200.00","1,976.00"
10/06/2019,ETI,0.18,0.12,0.14,0.14,0.14,0.14,0.0,0.12,0.14,0.00,0.00
07/06/2019,ETI,0.18,0.12,0.14,0.14,0.14,0.14,0.0,0.12,0.14,"10,000.00","1,400.00"
06/06/2019,ETI,0.18,0.12,0.14,0.14,0.14,0.14,0.0,0.12,0.14,0.00,0.00
04/06/2019,ETI,0.18,0.12,0.14,0.14,0.14,0.14,0.0,0.13,0.14,0.00,0.00
03/06/2019,ETI,0.18,0.12,0.14,0.14,0.14,0.14,0.0,,0.14,0.00,0.00
31/05/2019,ETI,0.18,0.12,0.14,0.14,0.14,0.14,0.0,0.12,0.14,0.00,0.00
30/05/2019,ETI,0.18,0.12,0.14,0.14,0.14,0.14,0.0,,0.14,700.00,98.00
29/05/2019,ETI,0.18,0.12,0.14,0.14,0.14,0.14,0.0,,0.14,"1,100.00",154.00
28/05/2019,ETI,0.18,0.12,0.14,0.14,0.14,0.14,0.0,,0.14,0.00,0.00
27/05/2019,ETI,0.18,0.12,0.14,0.14,0.14,0.14,0.0,,0.14,"2,000.00",280.00
24/05/2019,ETI,0.18,0.12,0.14,0.14,0.14,0.14,0.0,,0.14,0.00,0.00
23/05/2019,ETI,0.18,0.12,0.14,0.14,0.14,0.14,0.0,,0.14,0.00,0.00
22/05/2019,ETI,0.18,0.12,0.12,0.12,0.14,0.14,0.02,0.11,0.14,200.00,28.00
21/05/2019,ETI,0.18,0.12,0.12,0.12,0.12,0.12,0.0,0.11,0.13,0.00,0.00
20/05/2019,ETI,0.18,0.12,0.12,0.12,0.12,0.12,0.0,0.12,,"2,400.00",288.00
17/05/2019,ETI,0.18,0.12,0.12,0.12,0.12,0.12,0.0,,0.12,0.00,0.00
16/05/2019,ETI,0.18,0.12,0.12,0.12,0.12,0.12,0.0,0.11,0.12,"274,100.00","32,892.00"
15/05/2019,ETI,0.18,0.12,0.12,0.12,0.12,0.12,0.0,,,"53,000.00","6,360.00"
14/05/2019,ETI,0.18,0.12,0.12,0.12,0.12,0.12,0.0,0.12,,0.00,0.00
13/05/2019,ETI,0.18,0.12,0.12,0.12,0.12,0.12,0.0,0.12,,"1,000.00",120.00
10/05/2019,ETI,0.18,0.12,0.14,0.14,0.12,0.12,-0.02,0.12,0.15,"49,500.00","5,940.00"
09/05/2019,ETI,0.18,0.12,0.12,0.12,0.14,0.14,0.02,0.12,,"6,800.00",920.00
08/05/2019,ETI,0.18,0.12,0.14,0.14,0.12,0.12,-0.02,0.13,0.14,"50,600.00","6,172.00"
07/05/2019,ETI,0.18,0.13,0.13,0.13,0.14,0.14,0.01,0.12,0.13,200.00,28.00
06/05/2019,ETI,0.18,0.13,0.13,0.13,0.13,0.13,0.0,0.13,0.15,"1,000.00",130.00
03/05/2019,ETI,0.18,0.13,0.13,0.13,0.13,0.13,0.0,0.12,0.13,"7,400.00",962.00
02/05/2019,ETI,0.18,0.13,0.14,0.14,0.13,0.13,-0.01,0.12,0.14,"18,600.00","2,418.00"
30/04/2019,ETI,0.18,0.13,0.13,0.13,0.14,0.14,0.01,0.12,0.15,"8,700.00","1,192.00"
29/04/2019,ETI,0.18,0.13,0.13,0.13,0.13,0.13,0.0,0.12,0.13,0.00,0.00
26/04/2019,ETI,0.18,0.13,0.13,0.13,0.13,0.13,0.0,0.12,0.15,"6,200.00",806.00
25/04/2019,ETI,0.18,0.13,0.15,0.15,0.13,0.13,-0.02,,0.13,"20,800.00","2,704.00"
24/04/2019,ETI,0.18,0.13,0.15,0.15,0.15,0.15,0.0,0.13,0.15,0.00,0.00
23/04/2019,ETI,0.18,0.13,0.15,0.15,0.15,0.15,0.0,0.13,0.15,100.00,15.00
18/04/2019,ETI,0.18,0.13,0.15,0.15,0.15,0.15,0.0,,0.15,"3,200.00",480.00
17/04/2019,ETI,0.18,0.13,0.15,0.15,0.15,0.15,0.0,,0.15,0.00,0.00
16/04/2019,ETI,0.18,0.13,0.15,0.15,0.15,0.15,0.0,,0.15,0.00,0.00
15/04/2019,ETI,0.18,0.13,0.15,0.15,0.15,0.15,0.0,0.13,0.15,0.00,0.00
12/04/2019,ETI,0.18,0.13,0.15,0.15,0.15,0.15,0.0,0.13,0.15,"2,000.00",300.00
11/04/2019,ETI,0.18,0.13,0.14,0.14,0.14,0.15,0.01,0.14,0.15,"9,800.00","1,456.00"
10/04/2019,ETI,0.18,0.13,0.14,0.14,0.14,0.14,0.0,0.13,0.14,"50,000.00","7,000.00"
09/04/2019,ETI,0.18,0.13,0.14,0.14,0.14,0.14,0.0,0.13,0.16,"1,900.00",266.00
08/04/2019,ETI,0.18,0.13,0.14,0.14,0.14,0.14,0.0,0.13,0.16,"6,000.00",811.00
05/04/2019,ETI,0.18,0.13,0.13,0.13,0.14,0.14,0.01,0.14,0.15,"1,500.00",210.00
04/04/2019,ETI,0.18,0.13,0.13,0.13,0.13,0.13,0.0,0.13,0.14,"23,800.00","3,094.00"
03/04/2019,ETI,0.18,0.13,0.13,0.13,0.13,0.13,0.0,0.13,0.15,"24,500.00","3,185.00"
02/04/2019,ETI,0.18,0.13,0.14,0.14,0.13,0.13,-0.01,,0.16,"59,500.00","7,990.00"
01/04/2019,ETI,0.18,0.14,0.15,0.15,0.13,0.14,-0.01,0.13,0.17,"41,900.00","5,948.00"
29/03/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.17,"6,700.00",992.00
28/03/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,,0.16,"30,900.00","4,635.00"
27/03/2019,ETI,0.18,0.15,0.16,0.16,0.15,0.15,-0.01,0.15,0.16,"7,800.00","1,172.00"
26/03/2019,ETI,0.18,0.15,0.16,0.16,0.15,0.16,0.0,0.15,0.16,"2,500.00",398.00
25/03/2019,ETI,0.18,0.15,0.16,0.16,0.16,0.16,0.0,0.15,0.16,500.00,80.00
22/03/2019,ETI,0.18,0.15,0.16,0.16,0.16,0.16,0.0,0.15,0.16,300.00,48.00
21/03/2019,ETI,0.18,0.15,0.15,0.15,0.16,0.16,0.01,0.15,0.16,"9,700.00","1,552.00"
20/03/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.16,0.00,0.00
19/03/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.17,"3,800.00",570.00
18/03/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.17,0.00,0.00
15/03/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.17,"3,900.00",585.00
14/03/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.14,0.17,"154,700.00","23,205.00"
13/03/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,,0.17,0.00,0.00
12/03/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,,0.16,"6,000.00",900.00
11/03/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.17,"51,500.00","7,725.00"
08/03/2019,ETI,0.18,0.15,0.16,0.16,0.15,0.15,-0.01,0.15,0.16,"1,200.00",180.00
07/03/2019,ETI,0.18,0.15,0.16,0.16,0.16,0.16,0.0,0.15,0.16,0.00,0.00
05/03/2019,ETI,0.18,0.15,0.16,0.16,0.16,0.16,0.0,0.15,0.17,"6,000.00",960.00
04/03/2019,ETI,0.18,0.15,0.16,0.16,0.16,0.16,0.0,0.15,0.17,"2,300.00",368.00
01/03/2019,ETI,0.18,0.15,0.15,0.15,0.16,0.16,0.01,0.15,0.17,"1,600.00",250.00
28/02/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.16,"15,800.00","2,370.00"
27/02/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.17,0.00,0.00
26/02/2019,ETI,0.18,0.15,0.16,0.16,0.15,0.15,-0.01,0.15,0.16,"103,200.00","15,512.00"
25/02/2019,ETI,0.18,0.15,0.15,0.15,0.16,0.16,0.01,0.15,0.17,"4,500.00",723.00
22/02/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.17,"50,500.00","7,575.00"
21/02/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.17,0.00,0.00
20/02/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.15,,"5,300.00",795.00
19/02/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.16,"152,000.00","22,800.00"
18/02/2019,ETI,0.18,0.15,0.15,0.15,0.16,0.15,0.0,0.15,0.16,"15,000.00","2,255.00"
15/02/2019,ETI,0.18,0.15,0.15,0.15,0.15,0.15,0.0,0.15,0.16,"87,000.00","13,050.00"
14/02/2019,ETI,0.18,0.15,0.16,0.16,0.15,0.15,-0.01,0.15,0.18,"66,100.00","9,916.00"
13/02/2019,ETI,0.18,0.15,0.16,0.16,0.16,0.16,0.0,0.16,0.17,"1,000.00",160.00
12/02/2019,ETI,0.18,0.15,0.16,0.16,0.16,0.16,0.0,0.15,0.17,"2,300.00",368.00
11/02/2019,ETI,0.18,0.15,0.15,0.15,0.16,0.16,0.01,0.15,0.16,"33,600.00","5,376.00"
08/02/2019,ETI,0.18,0.15,0.16,0.16,0.15,0.15,-0.01,0.15,0.16,"34,000.00","5,177.00"
07/02/2019,ETI,0.18,0.15,0.15,0.15,0.16,0.16,0.01,0.15,0.16,500.00,80.00
06/02/2019,ETI,0.18,0.15,0.16,0.16,0.15,0.15,-0.01,0.15,0.18,"1,600.00",240.00
05/02/2019,ETI,0.18,0.15,0.16,0.16,0.16,0.16,0.0,0.15,0.16,"5,300.00",848.00
