Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
13/02/2015,CAL,1.04,0.95,1.03,1.03,1.00,1.0,-0.03,0.99,1.00,"36,000.00",
12/02/2015,CAL,1.04,0.95,1.04,1.04,1.02,1.03,-0.01,,1.03,"61,600.00",
11/02/2015,CAL,1.04,0.95,1.03,1.03,1.04,1.04,0.01,1.03,1.04,"1,200.00",
10/02/2015,CAL,1.03,0.95,1.03,1.03,1.03,1.03,0.0,1.03,1.10,"31,700.00",
09/02/2015,CAL,1.03,0.95,1.03,1.03,1.03,1.03,0.0,1.03,1.10,"5,400.00",
06/02/2015,CAL,1.03,0.95,1.03,1.03,1.03,1.03,0.0,1.03,,"10,900.00",
05/02/2015,CAL,1.03,0.95,1.03,1.03,1.02,1.03,0.0,1.0,1.03,"4,600.00",
04/02/2015,CAL,1.03,0.95,0.99,0.99,1.03,1.03,0.04,1.0,1.05,"10,500.00",
03/02/2015,CAL,1.03,0.95,0.99,0.99,0.99,0.99,0.0,1.0,1.01,"49,500.00",
02/02/2015,CAL,1.03,0.95,1.0,1.0,0.99,0.99,-0.01,0.95,0.99,"49,700.00",
30/01/2015,CAL,1.03,0.95,1.0,1.0,1.00,1.0,0.0,0.95,1.00,"2,700.00",
29/01/2015,CAL,1.03,0.95,0.98,0.98,1.00,1.0,0.02,0.98,1.03,"1,686,000.00",
28/01/2015,CAL,1.03,0.95,0.96,0.96,1.00,0.98,0.02,0.98,1.00,"150,300.00",
27/01/2015,CAL,1.03,0.95,0.96,0.96,0.95,0.96,0.0,0.95,0.96,"1,900.00",
26/01/2015,CAL,1.03,0.95,0.95,0.95,0.96,0.96,0.01,0.95,0.99,"1,000.00",
23/01/2015,CAL,1.03,0.95,1.0,1.0,0.95,0.95,-0.05,,0.95,"147,700.00",
22/01/2015,CAL,1.03,1.0,1.02,1.02,1.00,1.0,-0.02,0.99,1.00,"82,000.00",
21/01/2015,CAL,1.03,1.01,1.02,1.02,1.02,1.02,0.0,1.01,1.02,200.00,
20/01/2015,CAL,1.03,1.01,1.02,1.02,1.02,1.02,0.0,1.0,1.01,"81,600.00",
19/01/2015,CAL,1.03,1.01,1.02,1.02,1.02,1.02,0.0,1.0,1.02,"99,700.00",
16/01/2015,CAL,1.03,1.01,1.03,1.03,1.02,1.02,-0.01,1.0,1.02,"310,700.00",
15/01/2015,CAL,1.03,1.01,1.02,1.02,1.03,1.03,0.01,1.03,,"20,500.00",
14/01/2015,CAL,1.01,1.01,1.02,1.02,1.02,1.02,0.0,1.03,,"1,000.00",
13/01/2015,CAL,1.01,1.01,1.02,1.02,1.02,1.02,0.0,1.02,1.05,800.00,
12/01/2015,CAL,1.01,1.01,1.02,1.02,1.02,1.02,0.0,1.02,1.05,"93,800.00",
09/01/2015,CAL,1.01,1.01,1.02,1.02,1.02,1.02,0.0,1.02,1.05,"65,000.00",
08/01/2015,CAL,1.01,1.01,1.02,1.02,1.02,1.02,0.0,1.02,1.03,"7,600.00",
07/01/2015,CAL,1.01,1.01,1.02,1.02,1.02,1.02,0.0,1.02,1.03,"17,600.00",
06/01/2015,CAL,1.01,1.01,1.02,1.02,1.02,1.02,0.0,1.02,,"14,600.00",
05/01/2015,CAL,1.01,1.01,1.02,1.02,1.02,1.02,0.0,1.02,1.05,"26,100.00",
02/01/2015,CAL,1.01,1.01,1.01,1.01,1.02,1.02,0.01,1.02,,"1,300.00",
31/12/2014,CAL,1.05,0.85,1.01,1.01,1.01,1.01,0.0,1.01,,"1,400.00",
30/12/2014,CAL,1.05,0.85,1.01,1.01,1.01,1.01,0.0,1.01,1.02,"3,900.00",
29/12/2014,CAL,1.05,0.85,1.01,1.01,1.01,1.01,0.0,1.0,1.01,400.00,
23/12/2014,CAL,1.05,0.85,1.0,1.0,1.01,1.01,0.01,1.0,1.01,400.00,
23/12/2014,CAL,1.05,0.85,1.0,1.0,"2,014.00",1.01,0.01,1.0,1.01,400.00,
22/12/2014,CAL,1.05,0.85,1.0,1.0,1.01,1.0,0.0,1.0,1.05,"9,000.00",
19/12/2014,CAL,1.05,0.85,1.02,1.02,1.00,1.0,-0.02,1.0,1.05,"210,200.00",
18/12/2014,CAL,1.05,0.85,1.01,1.01,1.02,1.02,0.01,1.02,1.05,"41,300.00",
17/12/2014,CAL,1.05,0.85,1.02,1.02,1.00,1.01,-0.01,,1.02,"24,900.00",
16/12/2014,CAL,1.05,0.85,1.02,1.02,1.02,1.02,0.0,1.0,1.02,"7,200.00",
15/12/2014,CAL,1.05,0.85,1.02,1.02,1.02,1.02,0.0,1.02,1.05,"33,200.00",
12/12/2014,CAL,1.05,0.85,1.02,1.02,1.02,1.02,0.0,1.0,1.05,"7,400.00",
11/12/2014,CAL,1.05,0.85,1.02,1.02,1.02,1.02,0.0,1.02,1.05,"4,200.00",
10/12/2014,CAL,1.05,0.85,1.02,1.02,1.02,1.02,0.0,1.02,1.05,"53,600.00",
09/12/2014,CAL,1.05,0.85,1.04,1.04,1.05,1.02,-0.02,1.04,1.05,"236,100.00",
08/12/2014,CAL,1.05,0.85,1.04,1.04,1.04,1.04,0.0,1.04,1.05,"64,400.00",
04/12/2014,CAL,1.05,0.85,1.05,1.05,1.04,1.04,-0.01,,1.05,"16,500.00",
03/12/2014,CAL,1.05,0.85,1.04,1.04,1.04,1.05,0.01,1.04,1.05,"17,000.00",
02/12/2014,CAL,1.05,0.85,1.05,1.05,1.04,1.04,-0.01,1.02,1.04,200.00,
01/12/2014,CAL,1.05,0.85,1.05,1.05,1.05,1.05,0.0,1.04,1.05,200.00,
28/11/2014,CAL,1.05,0.85,1.05,1.05,1.05,1.05,0.0,1.04,1.05,"1,700.00",
27/11/2014,CAL,1.05,0.85,1.05,1.05,1.05,1.05,0.0,1.0,1.05,"724,000.00",
26/11/2014,CAL,1.05,0.85,1.05,1.05,1.05,1.05,0.0,1.05,1.10,700.00,
25/11/2014,CAL,1.05,0.85,1.05,1.05,1.05,1.05,0.0,1.0,,"1,100.00",
24/11/2014,CAL,1.05,0.85,1.05,1.05,1.05,1.05,0.0,,1.09,"297,200.00",
21/11/2014,CAL,1.05,0.85,1.03,1.03,1.05,1.05,0.02,1.05,1.10,"25,700.00",
20/11/2014,CAL,1.04,0.85,1.02,1.02,1.04,1.03,0.01,1.03,1.05,"2,900.00",
19/11/2014,CAL,1.04,0.85,1.0,1.0,1.01,1.02,0.02,1.02,1.10,"25,200.00",
18/11/2014,CAL,1.04,0.85,1.0,1.0,1.01,1.0,0.0,1.0,1.10,"3,300.00",
17/11/2014,CAL,1.04,0.85,1.0,1.0,1.01,1.0,0.0,1.0,1.10,"30,800.00",
14/11/2014,CAL,1.04,0.85,1.0,1.0,1.01,1.0,0.0,1.0,1.01,"37,635,300.00",
13/11/2014,CAL,1.04,0.85,1.01,1.01,1.01,1.0,-0.01,1.0,1.01,"41,600.00",
12/11/2014,CAL,1.04,0.85,1.01,1.01,1.00,1.01,0.0,1.01,1.05,0.00,
11/11/2014,CAL,1.04,0.85,1.01,1.01,1.00,1.01,0.0,1.01,,0.00,
10/11/2014,CAL,1.04,0.85,1.0,1.0,1.00,1.01,0.01,1.01,1.05,"8,000.00",
07/11/2014,CAL,1.04,0.85,1.0,1.0,1.00,1.0,0.0,1.0,1.01,"48,600.00",
06/11/2014,CAL,1.04,0.85,1.0,1.0,1.00,1.0,0.0,1.0,1.10,"2,000.00",
05/11/2014,CAL,1.04,0.85,1.0,1.0,1.00,1.0,0.0,1.0,,"118,300.00",
04/11/2014,CAL,1.04,0.85,1.0,1.0,1.01,1.0,0.0,1.0,1.01,"3,700.00",
03/11/2014,CAL,1.04,0.85,1.0,1.0,1.00,1.0,0.0,1.0,,"38,800.00",
31/10/2014,CAL,1.04,0.85,0.99,0.99,1.00,1.0,0.01,1.0,1.01,"215,300.00",
30/10/2014,CAL,1.04,0.85,0.99,0.99,0.99,0.99,0.0,0.99,1.00,"1,200.00",
29/10/2014,CAL,1.04,0.85,0.98,0.98,0.99,0.99,0.01,0.99,1.00,"36,500.00",
28/10/2014,CAL,1.04,0.85,0.97,0.97,0.98,0.98,0.01,0.98,1.00,"10,800.00",
27/10/2014,CAL,1.04,0.85,0.97,0.97,0.97,0.97,0.0,0.97,1.00,"5,000.00",
24/10/2014,CAL,1.04,0.85,0.97,0.97,0.97,0.97,0.0,,0.97,300.00,
23/10/2014,CAL,1.04,0.85,0.97,0.97,0.97,0.97,0.0,,0.97,"7,300.00",
22/10/2014,CAL,1.04,0.85,0.97,0.97,0.97,0.97,0.0,0.97,0.98,"12,900.00",
21/10/2014,CAL,1.04,0.85,0.97,0.97,0.97,0.97,0.0,0.97,1.00,"5,000.00",
20/10/2014,CAL,1.04,0.85,0.97,0.97,0.97,0.97,0.0,0.97,0.99,"1,000.00",
17/10/2014,CAL,1.04,0.85,0.96,0.96,0.97,0.97,0.01,0.97,0.98,"4,600.00",
16/10/2014,CAL,1.04,0.85,0.96,0.96,0.97,0.96,0.0,0.97,0.98,"5,000.00",
15/10/2014,CAL,1.04,0.85,0.95,0.95,0.96,0.96,0.01,0.95,0.96,"7,000.00",
14/10/2014,CAL,1.04,0.85,0.95,0.95,0.95,0.95,0.0,0.95,0.97,"2,800.00",
14/10/2014,CAL,1.04,0.85,0.95,0.95,"2,014.00",0.95,0.0,0.95,0.97,"2,800.00",
13/10/2014,CAL,1.04,0.85,0.95,0.95,0.95,0.95,0.0,0.95,0.98,0.00,
10/10/2014,CAL,1.04,0.85,0.95,0.95,0.95,0.95,0.0,0.95,,"2,600.00",
09/10/2014,CAL,1.04,0.85,0.94,0.94,0.95,0.95,0.01,0.95,0.99,"3,600.00",
08/10/2014,CAL,1.04,0.85,0.94,0.94,0.92,0.94,0.0,0.92,0.94,"2,799,300.00",
07/10/2014,CAL,1.04,0.85,0.94,0.94,0.94,0.94,0.0,0.94,0.99,"4,300.00",
03/10/2014,CAL,1.04,0.85,0.92,0.92,0.92,0.94,0.02,0.94,,"2,100.00",
02/10/2014,CAL,1.04,0.85,0.92,0.92,0.92,0.92,0.0,0.93,,0.00,
01/10/2014,CAL,1.04,0.85,0.93,0.93,0.92,0.92,-0.01,0.92,,"20,500.00",
30/09/2014,CAL,1.04,0.85,0.9,0.9,0.93,0.93,0.03,0.92,0.93,"2,900.00",
29/09/2014,CAL,1.04,0.85,0.9,0.9,0.90,0.9,0.0,0.9,0.93,"14,400.00",
26/09/2014,CAL,1.04,0.85,0.9,0.9,0.90,0.9,0.0,0.91,0.93,"26,200.00",
25/09/2014,CAL,1.04,0.85,0.9,0.9,0.90,0.9,0.0,0.9,0.93,"1,900.00",
24/09/2014,CAL,1.04,0.85,0.9,0.9,0.90,0.9,0.0,0.9,0.93,"2,600.00",
23/09/2014,CAL,1.04,0.85,0.9,0.9,0.90,0.9,0.0,0.88,0.90,"1,487,000.00",
19/09/2014,CAL,1.04,0.85,0.9,0.9,0.90,0.9,0.0,0.88,0.90,"2,100.00",
18/09/2014,CAL,1.04,0.85,0.9,0.9,0.90,0.9,0.0,0.9,0.91,"792,200.00",
17/09/2014,CAL,1.04,0.85,0.9,0.9,0.90,0.9,0.0,0.9,0.91,"113,600.00",
16/09/2014,CAL,1.04,0.85,0.9,0.9,0.90,0.9,0.0,0.89,0.90,300.00,
15/09/2014,CAL,1.04,0.85,0.9,0.9,0.90,0.9,0.0,0.88,0.90,"21,600.00",
12/09/2014,CAL,1.04,0.85,0.88,0.88,0.90,0.9,0.02,0.9,0.93,"2,400.00",
11/09/2014,CAL,1.04,0.85,0.9,0.9,0.88,0.88,-0.02,0.89,0.93,"1,006,400.00",
10/09/2014,CAL,1.04,0.85,0.9,0.9,0.90,0.9,0.0,0.9,0.93,"4,200.00",
09/09/2014,CAL,1.04,0.85,0.9,0.9,0.90,0.9,0.0,0.89,0.90,"2,300.00",
08/09/2014,CAL,1.04,0.85,0.89,0.9,0.90,0.9,0.01,0.89,0.93,"3,300.00",
05/09/2014,CAL,1.04,0.85,0.89,0.89,0.89,0.89,0.0,0.89,0.93,"4,100.00",
04/09/2014,CAL,1.04,0.85,0.89,0.89,0.89,0.89,0.0,0.88,0.89,900.00,
03/09/2014,CAL,1.04,0.85,0.89,0.89,0.88,0.89,0.0,,0.88,"21,300.00",
02/09/2014,CAL,1.04,0.85,0.88,0.88,0.89,0.89,0.01,0.88,0.89,"12,000.00",
01/09/2014,CAL,1.04,0.85,0.88,0.88,0.88,0.88,0.0,0.88,0.89,"4,200.00",
29/08/2014,CAL,1.04,0.85,0.88,0.88,0.89,0.88,0.0,0.88,0.90,0.00,
28/08/2014,CAL,1.04,0.85,0.88,0.88,0.89,0.88,0.0,0.88,0.89,"9,200.00",
27/08/2014,CAL,1.04,0.85,0.88,0.88,0.88,0.88,0.0,0.88,0.89,"43,300.00",
26/08/2014,CAL,1.04,0.85,0.89,0.89,0.88,0.88,-0.01,0.87,0.88,"25,500.00",
25/08/2014,CAL,1.04,0.85,0.88,0.88,0.88,0.89,0.01,,0.89,"51,200.00",
22/08/2014,CAL,1.04,0.85,0.88,0.88,0.88,0.88,0.0,0.88,0.92,"7,600.00",
21/08/2014,CAL,1.04,0.85,0.88,0.88,0.88,0.88,0.0,0.89,0.90,"5,400.00",
20/08/2014,CAL,1.04,0.85,0.88,0.88,0.88,0.88,0.0,0.88,0.91,"9,700.00",
19/08/2014,CAL,1.04,0.85,0.88,0.88,0.88,0.88,0.0,0.88,0.91,700.00,
18/08/2014,CAL,1.04,0.85,0.88,0.88,0.88,0.88,0.0,0.88,0.90,"29,600.00",
15/08/2014,CAL,1.04,0.85,0.88,0.88,0.88,0.88,0.0,0.88,0.89,0.00,
14/08/2014,CAL,1.04,0.85,0.88,0.88,0.88,0.88,0.0,0.88,0.89,"109,200.00",
13/08/2014,CAL,1.04,0.85,0.88,0.88,0.86,0.88,0.0,0.88,,"132,500.00",
12/08/2014,CAL,1.04,0.85,0.88,0.88,0.86,0.88,0.0,0.88,0.90,"100,700.00",
11/08/2014,CAL,1.04,0.85,0.88,0.88,0.86,0.88,0.0,0.88,0.92,"1,700.00",
08/08/2014,CAL,1.04,0.85,0.87,0.87,0.86,0.88,0.01,0.88,0.92,"686,200.00",
07/08/2014,CAL,1.04,0.85,0.87,0.87,0.86,0.87,0.0,0.86,0.87,"8,000.00",
06/08/2014,CAL,1.04,0.85,0.87,0.87,0.87,0.87,0.0,0.86,0.87,"1,100.00",
05/08/2014,CAL,1.04,0.85,0.87,0.87,0.87,0.87,0.0,0.87,0.88,"19,400.00",
04/08/2014,CAL,1.04,0.85,0.87,0.87,0.85,0.87,0.0,0.86,0.87,"36,200.00",
01/08/2014,CAL,1.04,0.85,0.85,0.85,0.85,0.87,0.02,0.87,0.88,"1,900.00",
31/07/2014,CAL,1.04,0.85,0.85,0.85,0.85,0.85,0.0,0.85,0.88,"11,300.00",
30/07/2014,CAL,1.04,0.85,0.87,0.87,0.85,0.85,-0.02,0.85,0.88,"1,739,000.00",
29/07/2014,CAL,1.04,0.85,0.88,0.88,0.87,0.87,-0.01,0.87,0.88,"7,800.00",
25/07/2014,CAL,1.04,0.85,0.89,0.89,0.89,0.88,-0.01,0.87,0.88,"19,800.00",
24/07/2014,CAL,1.04,0.85,0.89,0.89,0.89,0.89,0.0,,0.89,"11,200.00",
23/07/2014,CAL,1.04,0.85,0.9,0.9,0.89,0.89,-0.01,0.89,0.90,"91,000.00",
22/07/2014,CAL,1.04,0.85,0.89,0.89,0.90,0.9,0.01,0.89,0.90,"11,800.00",
21/07/2014,CAL,1.04,0.85,0.89,0.89,0.89,0.89,0.0,,0.89,"40,200.00",
18/07/2014,CAL,1.04,0.85,0.89,0.89,0.89,0.89,0.0,0.89,0.90,0.00,
17/07/2014,CAL,1.04,0.85,0.89,0.89,0.89,0.89,0.0,0.89,0.90,"31,000.00",
16/07/2014,CAL,1.04,0.85,0.89,0.89,0.89,0.89,0.0,0.88,0.90,"9,400.00",
15/07/2014,CAL,1.04,0.85,0.89,0.89,0.89,0.89,0.0,0.88,0.89,"4,600.00",
14/07/2014,CAL,1.04,0.85,0.89,0.89,0.89,0.89,0.0,0.89,0.90,"16,000.00",
11/07/2014,CAL,1.04,0.85,0.89,0.89,0.89,0.89,0.0,0.89,0.90,"78,400.00",
10/07/2014,CAL,1.04,0.85,0.89,0.89,0.89,0.89,0.0,0.88,0.89,"38,400.00",
09/07/2014,CAL,1.04,0.85,0.88,0.88,0.89,0.89,0.01,0.88,0.89,"22,000.00",
08/07/2014,CAL,1.04,0.85,0.88,0.88,0.88,0.88,0.0,0.87,0.90,"9,300.00",
07/07/2014,CAL,1.04,0.85,0.86,0.86,0.88,0.88,0.02,0.88,0.90,"35,700.00",
04/07/2014,CAL,1.04,0.85,0.86,0.86,0.88,0.86,0.0,0.86,0.88,"21,900.00",
03/07/2014,CAL,1.04,0.85,0.86,0.86,0.86,0.86,0.0,0.86,0.90,"272,700.00",
02/07/2014,CAL,1.04,0.85,0.85,0.85,0.86,0.86,0.01,0.87,0.90,"1,100.00",
30/06/2014,CAL,1.04,0.85,0.85,0.85,0.86,0.85,0.0,0.86,0.90,"1,098,600.00",
27/06/2014,CAL,1.04,0.85,0.85,0.85,0.85,0.85,0.0,0.83,0.85,"141,900.00",
26/06/2014,CAL,1.04,0.85,0.85,0.85,0.85,0.85,0.0,0.85,0.88,"398,000.00",
25/06/2014,CAL,1.04,0.85,0.85,0.85,0.85,0.85,0.0,,0.85,"491,500.00",
24/06/2014,CAL,1.04,0.85,0.87,0.87,0.86,0.85,-0.02,0.86,0.87,"442,200.00",
23/06/2014,CAL,1.04,0.86,0.87,0.87,0.87,0.87,0.0,0.86,0.87,"540,200.00",
20/06/2014,CAL,1.04,0.86,0.87,0.87,0.87,0.87,0.0,0.87,0.88,"11,700.00",
19/06/2014,CAL,1.04,0.86,0.87,0.87,0.87,0.87,0.0,0.86,0.87,"8,700.00",
18/06/2014,CAL,1.04,0.86,0.86,0.86,0.87,0.87,0.01,0.87,0.88,"252,500.00",
17/06/2014,CAL,1.04,0.86,0.87,0.87,0.86,0.86,-0.01,0.85,0.86,"498,000.00",
16/06/2014,CAL,1.04,0.86,0.88,0.88,0.87,0.87,-0.01,0.87,0.88,"10,900.00",
13/06/2014,CAL,1.04,0.86,0.89,0.89,0.88,0.88,-0.01,0.87,0.88,"14,900.00",
12/06/2014,CAL,1.04,0.86,0.89,0.89,0.89,0.89,0.0,0.87,0.89,"5,100.00",
11/06/2014,CAL,1.04,0.86,0.89,0.89,0.89,0.89,0.0,0.87,0.89,"593,200.00",
10/06/2014,CAL,1.04,0.86,0.89,0.89,0.89,0.89,0.0,0.89,0.90,"56,100.00",
09/06/2014,CAL,1.04,0.86,0.88,0.88,0.88,0.89,0.01,0.88,0.90,"98,600.00",
06/06/2014,CAL,1.04,0.86,0.88,0.88,0.88,0.88,0.0,0.87,0.88,"47,800.00",
05/06/2014,CAL,1.04,0.86,0.88,0.88,0.88,0.88,0.0,0.87,0.88,"3,200.00",
04/06/2014,CAL,1.04,0.86,0.88,0.88,0.88,0.88,0.0,0.87,0.88,"104,800.00",
03/06/2014,CAL,1.04,0.86,0.88,0.88,0.88,0.88,0.0,0.87,0.88,"199,600.00",
02/06/2014,CAL,1.04,0.86,0.88,0.88,0.88,0.88,0.0,0.87,0.88,"174,400.00",
30/05/2014,CAL,1.04,0.86,0.88,0.88,0.88,0.88,0.0,0.87,0.88,"10,300.00",
29/05/2014,CAL,1.04,0.86,0.88,0.88,0.88,0.88,0.0,0.87,0.88,"168,400.00",
28/05/2014,CAL,1.04,0.86,0.88,0.88,0.88,0.88,0.0,0.85,0.89,"150,100.00",
27/05/2014,CAL,1.04,0.86,0.88,0.88,0.88,0.88,0.0,0.87,0.88,"5,600.00",
23/05/2014,CAL,1.04,0.86,0.88,0.88,0.88,0.88,0.0,0.88,0.89,"41,600.00",
22/05/2014,CAL,1.04,0.86,0.87,0.87,0.88,0.88,0.01,0.87,0.88,"153,900.00",
21/05/2014,CAL,1.04,0.86,0.87,0.87,0.87,0.87,0.0,0.87,0.90,"90,700.00",
20/05/2014,CAL,1.04,0.86,0.87,0.87,0.87,0.87,0.0,0.87,,"8,600.00",
19/05/2014,CAL,1.04,0.86,0.87,0.87,0.87,0.87,0.0,0.86,0.87,"40,100.00",
16/05/2014,CAL,1.04,0.86,0.87,0.87,0.87,0.87,0.0,0.87,,"109,200.00",
15/05/2014,CAL,1.04,0.86,0.87,0.87,0.87,0.87,0.0,0.85,0.87,"5,900.00",
14/05/2014,CAL,1.04,0.86,0.87,0.87,0.87,0.87,0.0,0.87,0.88,"156,700.00",
13/05/2014,CAL,1.04,0.86,0.87,0.87,0.87,0.87,0.0,,0.87,"414,500.00",
12/05/2014,CAL,1.04,0.86,0.87,0.87,0.88,0.87,0.0,0.87,0.88,"23,600.00",
09/05/2014,CAL,1.04,0.86,0.87,0.87,0.87,0.87,0.0,0.87,0.88,"29,200.00",
08/05/2014,CAL,1.04,0.86,0.87,0.87,0.87,0.87,0.0,0.87,0.88,"36,900.00",
07/05/2014,CAL,1.04,0.86,0.87,0.87,0.87,0.87,0.0,0.87,0.88,"2,700.00",
06/05/2014,CAL,1.04,0.86,0.88,0.88,0.87,0.87,-0.01,0.87,0.88,800.00,
05/05/2014,CAL,1.04,0.86,0.88,0.88,0.88,0.88,0.0,0.86,0.88,"19,000.00",
02/05/2014,CAL,1.04,0.86,0.86,0.86,0.88,0.88,0.02,0.86,0.88,"6,200.00",
30/04/2014,CAL,1.04,0.86,0.86,0.86,0.86,0.86,0.0,0.85,0.86,"2,186,100.00",
29/04/2014,CAL,1.04,0.86,0.88,0.88,0.86,0.86,-0.02,0.86,0.90,"7,119,700.00",
28/04/2014,CAL,1.04,0.87,0.9,0.9,0.90,0.88,-0.02,0.88,0.90,"6,100.00",
25/04/2014,CAL,1.04,0.87,0.9,0.9,0.90,0.9,0.0,0.89,0.90,"14,300.00",
24/04/2014,CAL,1.04,0.87,1.0,1.0,0.90,0.9,-0.1,,0.90,"1,300.00",
23/04/2014,CAL,1.04,0.87,0.88,0.88,1.00,1.0,0.12,0.88,0.90,"2,100.00",
22/04/2014,CAL,1.04,0.87,0.87,0.87,0.88,0.88,0.01,0.87,0.99,"10,100.00",
17/04/2014,CAL,1.04,0.87,0.88,0.88,0.88,0.87,-0.01,0.87,0.95,"83,000.00",
16/04/2014,CAL,1.04,0.87,0.88,0.88,0.88,0.88,0.0,0.85,0.88,"1,900.00",
15/04/2014,CAL,1.04,0.87,0.88,0.88,0.88,0.88,0.0,,1.00,"17,900.00",
14/04/2014,CAL,1.04,0.87,0.87,0.87,0.88,0.88,0.01,0.88,0.89,"7,700.00",
11/04/2014,CAL,1.04,0.87,0.88,0.88,0.88,0.87,-0.01,,,"12,600.00",
10/04/2014,CAL,1.04,0.88,0.88,0.88,0.88,0.88,0.0,0.86,0.88,"1,000.00",
09/04/2014,CAL,1.04,0.88,0.88,0.88,0.88,0.88,0.0,0.88,,"187,500.00",
08/04/2014,CAL,1.04,0.88,0.9,0.9,0.88,0.88,-0.02,0.8,0.88,"283,300.00",
07/04/2014,CAL,1.04,0.88,0.93,0.93,0.90,0.9,-0.03,0.85,0.90,"5,000.00",
04/04/2014,CAL,1.04,0.88,0.88,0.88,0.90,0.93,0.05,0.88,0.90,"16,000.00",
03/04/2014,CAL,1.04,0.88,0.97,0.97,0.88,0.88,-0.09,0.88,0.97,"1,403,200.00",
02/04/2014,CAL,1.04,0.89,0.98,0.98,0.95,0.97,-0.01,0.97,0.98,"2,100.00",
01/04/2014,CAL,1.04,0.89,0.98,0.98,0.98,0.98,0.0,0.97,0.98,"2,700.00",
31/03/2014,CAL,1.04,0.89,0.98,0.98,0.98,0.98,0.0,0.98,1.00,"13,100.00",
28/03/2014,CAL,1.04,0.89,0.99,0.99,0.97,0.98,-0.01,0.95,0.97,"14,100.00",
27/03/2014,CAL,1.04,0.89,1.0,1.0,0.99,0.99,-0.01,0.98,0.99,"4,600.00",
26/03/2014,CAL,1.04,0.89,1.0,1.0,0.99,1.0,0.0,0.99,1.00,"29,800.00",
25/03/2014,CAL,1.04,0.89,1.0,1.0,1.00,1.0,0.0,0.99,1.00,100.00,
24/03/2014,CAL,1.04,0.89,1.0,1.0,1.00,1.0,0.0,0.98,1.00,0.00,
21/03/2014,CAL,1.04,0.89,1.0,1.0,1.00,1.0,0.0,0.98,1.00,"1,100.00",
20/03/2014,CAL,1.04,0.89,1.0,1.0,1.00,1.0,0.0,0.97,1.00,"1,700.00",
19/03/2014,CAL,1.04,0.89,1.01,1.01,1.00,1.0,-0.01,,1.00,"24,600.00",
18/03/2014,CAL,1.04,0.89,1.02,1.02,1.01,1.01,-0.01,1.01,1.02,"11,300.00",
17/03/2014,CAL,1.04,0.89,1.02,1.02,1.02,1.02,0.0,0.99,1.02,"35,400.00",
14/03/2014,CAL,1.04,0.89,1.02,1.02,1.02,1.02,0.0,1.0,,"69,900.00",
13/03/2014,CAL,1.04,0.89,1.0,1.0,1.02,1.02,0.02,,1.02,"79,200.00",
12/03/2014,CAL,1.04,0.89,0.95,0.95,1.00,1.0,0.05,1.0,,"215,400.00",
11/03/2014,CAL,1.04,0.89,0.91,0.91,0.96,0.95,0.04,0.96,0.97,"21,500.00",
10/03/2014,CAL,1.04,0.89,0.89,0.89,0.89,0.91,0.02,0.92,0.97,700.00,
07/03/2014,CAL,1.04,0.89,0.89,0.89,0.89,0.89,0.0,0.89,,"9,100.00",
05/03/2014,CAL,1.04,0.89,0.92,0.92,0.92,0.89,-0.03,0.89,0.97,"681,500.00",
04/03/2014,CAL,1.04,0.92,0.95,0.95,0.94,0.92,-0.03,0.92,0.94,"207,600.00",
03/03/2014,CAL,1.04,0.95,0.96,0.96,0.95,0.95,-0.01,0.95,0.96,"65,300.00",
28/02/2014,CAL,1.04,0.96,0.97,0.97,0.96,0.96,-0.01,0.95,0.96,"136,100.00",
27/02/2014,CAL,1.04,0.97,0.97,0.97,0.96,0.97,0.0,0.95,0.97,"25,900.00",
26/02/2014,CAL,1.04,0.97,0.97,0.97,0.97,0.97,0.0,0.94,0.97,"2,300.00",
25/02/2014,CAL,1.04,0.97,1.01,1.01,0.97,0.97,-0.04,,0.99,"66,500.00",
24/02/2014,CAL,1.04,0.97,1.01,1.01,1.00,1.01,0.0,0.9,1.00,"57,100.00",
21/02/2014,CAL,1.04,0.97,1.01,1.02,1.01,1.01,0.0,1.0,1.01,0.00,
20/02/2014,CAL,1.04,0.97,1.02,1.02,1.00,1.01,-0.01,,1.01,"91,500.00",
19/02/2014,CAL,1.04,0.97,1.02,1.02,1.00,1.02,0.0,,1.02,"31,500.00",
18/02/2014,CAL,1.04,0.97,1.02,1.02,1.02,1.02,0.0,1.02,1.03,"29,600.00",
17/02/2014,CAL,1.04,0.97,1.04,1.04,1.02,1.02,-0.02,,1.02,"164,400.00",
14/02/2014,CAL,1.04,0.97,1.04,1.04,1.04,1.04,0.0,1.02,,"103,100.00",
13/02/2014,CAL,1.04,0.97,1.04,1.04,1.04,1.04,0.0,1.01,1.04,"8,400.00",
12/02/2014,CAL,1.04,0.97,1.04,1.04,1.04,1.04,0.0,,1.04,"198,900.00",
11/02/2014,CAL,1.04,0.97,1.03,1.03,1.04,1.04,0.01,1.04,1.10,"3,600.00",
10/02/2014,CAL,1.04,0.97,1.02,1.02,1.02,1.03,0.01,1.02,1.04,"325,400.00",
10/02/2014,CAL,1.04,0.97,1.02,1.02,1.02,1.03,0.01,1.02,1.04,"325,400.00",
